timestamp,open_hyperliquid,close_hyperliquid
2024-11-09 16:00:00+00:00,198.57,200.16
2024-11-10 00:00:00+00:00,200.13,205.22
2024-11-10 08:00:00+00:00,205.22,212.51
2024-11-10 16:00:00+00:00,212.52,210.36
2024-11-11 00:00:00+00:00,210.29,208.28
2024-11-11 08:00:00+00:00,208.22,219.23
2024-11-11 16:00:00+00:00,219.25,222.5
2024-11-12 00:00:00+00:00,222.5,222.09
2024-11-12 08:00:00+00:00,222.12,210.87
2024-11-12 16:00:00+00:00,210.85,212.05
2024-11-13 00:00:00+00:00,211.94,205.45
2024-11-13 08:00:00+00:00,205.49,216.79
2024-11-13 16:00:00+00:00,216.77,215.38
2024-11-14 00:00:00+00:00,215.39,218.47
2024-11-14 08:00:00+00:00,218.41,211.06
2024-11-14 16:00:00+00:00,211.06,209.75
2024-11-15 00:00:00+00:00,209.79,209.43
2024-11-15 08:00:00+00:00,209.43,208.47
2024-11-15 16:00:00+00:00,208.53,218.65
2024-11-16 00:00:00+00:00,218.66,219.06
2024-11-16 08:00:00+00:00,219.04,215.16
2024-11-16 16:00:00+00:00,215.14,215.84
2024-11-17 00:00:00+00:00,215.85,237.37
2024-11-17 08:00:00+00:00,237.37,234.41
2024-11-17 16:00:00+00:00,234.3,237.76
2024-11-18 00:00:00+00:00,237.76,242.4
2024-11-18 08:00:00+00:00,242.39,243.75
2024-11-18 16:00:00+00:00,243.74,240.09
2024-11-19 00:00:00+00:00,240.06,243.63
2024-11-19 08:00:00+00:00,243.62,240.86
2024-11-19 16:00:00+00:00,240.85,237.84
2024-11-20 00:00:00+00:00,237.81,236.14
2024-11-20 08:00:00+00:00,236.14,238.64
2024-11-20 16:00:00+00:00,238.58,235.47
2024-11-21 00:00:00+00:00,235.52,241.6
2024-11-21 08:00:00+00:00,241.61,249.23
2024-11-21 16:00:00+00:00,249.24,256.78
2024-11-22 00:00:00+00:00,256.67,259.5
2024-11-22 08:00:00+00:00,259.48,256.8
2024-11-22 16:00:00+00:00,256.68,257.22
2024-11-23 00:00:00+00:00,257.27,258.56
2024-11-23 08:00:00+00:00,258.57,260.03
2024-11-23 16:00:00+00:00,260.03,255.18
2024-11-24 00:00:00+00:00,255.21,256.97
2024-11-24 08:00:00+00:00,256.93,244.36
2024-11-24 16:00:00+00:00,244.35,252.99
2024-11-25 00:00:00+00:00,253.06,253.58
2024-11-25 08:00:00+00:00,253.58,245.15
2024-11-25 16:00:00+00:00,245.15,234.3
2024-11-26 00:00:00+00:00,234.22,235.95
2024-11-26 08:00:00+00:00,235.88,227.57
2024-11-26 16:00:00+00:00,227.56,230.85
2024-11-27 00:00:00+00:00,230.86,234.58
2024-11-27 08:00:00+00:00,234.58,240.79
2024-11-27 16:00:00+00:00,240.85,242.29
2024-11-28 00:00:00+00:00,242.26,238.12
2024-11-28 08:00:00+00:00,238.17,233.07
2024-11-28 16:00:00+00:00,233.07,237.76
2024-11-29 00:00:00+00:00,237.76,237.8
2024-11-29 08:00:00+00:00,237.83,243.72
2024-11-29 16:00:00+00:00,243.75,243.5
2024-11-30 00:00:00+00:00,243.49,244.46
2024-11-30 08:00:00+00:00,244.47,240.12
2024-11-30 16:00:00+00:00,240.11,237.75
2024-12-01 00:00:00+00:00,237.8,235.64
2024-12-01 08:00:00+00:00,235.66,238.7
2024-12-01 16:00:00+00:00,238.72,237.07
2024-12-02 00:00:00+00:00,237.05,228.83
2024-12-02 08:00:00+00:00,228.82,229.48
2024-12-02 16:00:00+00:00,229.49,226.02
2024-12-03 00:00:00+00:00,226.02,227.33
2024-12-03 08:00:00+00:00,227.19,223.39
2024-12-03 16:00:00+00:00,223.43,234.2
2024-12-04 00:00:00+00:00,234.2,236.88
2024-12-04 08:00:00+00:00,236.88,234.1
2024-12-04 16:00:00+00:00,234.11,229.39
2024-12-05 00:00:00+00:00,229.35,234.22
2024-12-05 08:00:00+00:00,234.22,239.51
2024-12-05 16:00:00+00:00,239.42,236.24
2024-12-06 00:00:00+00:00,236.25,239.72
2024-12-06 08:00:00+00:00,239.72,238.27
2024-12-06 16:00:00+00:00,238.27,237.14
2024-12-07 00:00:00+00:00,237.14,236.52
2024-12-07 08:00:00+00:00,236.51,241.19
2024-12-07 16:00:00+00:00,241.24,238.33
2024-12-08 00:00:00+00:00,238.35,237.91
2024-12-08 08:00:00+00:00,237.91,237.67
2024-12-08 16:00:00+00:00,237.68,237.3
2024-12-09 00:00:00+00:00,237.29,231.83
2024-12-09 08:00:00+00:00,231.82,224.47
2024-12-09 16:00:00+00:00,224.52,216.94
2024-12-10 00:00:00+00:00,216.94,217.51
2024-12-10 08:00:00+00:00,217.52,206.51
2024-12-10 16:00:00+00:00,206.52,213.71
2024-12-11 00:00:00+00:00,213.68,218.48
2024-12-11 08:00:00+00:00,218.57,228.55
2024-12-11 16:00:00+00:00,228.54,227.45
2024-12-12 00:00:00+00:00,227.45,230.1
2024-12-12 08:00:00+00:00,230.15,231.53
2024-12-12 16:00:00+00:00,231.51,226.95
2024-12-13 00:00:00+00:00,226.95,224.86
2024-12-13 08:00:00+00:00,224.86,221.24
2024-12-13 16:00:00+00:00,221.24,225.01
2024-12-14 00:00:00+00:00,225.03,226.18
2024-12-14 08:00:00+00:00,226.17,222.81
2024-12-14 16:00:00+00:00,222.72,219.94
2024-12-15 00:00:00+00:00,220.03,217.25
2024-12-15 08:00:00+00:00,217.24,221.0
2024-12-15 16:00:00+00:00,221.0,224.62
2024-12-16 00:00:00+00:00,224.51,223.28
2024-12-16 08:00:00+00:00,223.28,217.28
2024-12-16 16:00:00+00:00,217.22,216.39
2024-12-17 00:00:00+00:00,216.37,215.76
2024-12-17 08:00:00+00:00,215.75,220.76
2024-12-17 16:00:00+00:00,220.73,223.16
2024-12-18 00:00:00+00:00,223.2,215.98
2024-12-18 08:00:00+00:00,215.95,217.92
2024-12-18 16:00:00+00:00,217.92,206.53
2024-12-19 00:00:00+00:00,206.52,211.81
2024-12-19 08:00:00+00:00,211.88,205.74
2024-12-19 16:00:00+00:00,205.6,193.64
2024-12-20 00:00:00+00:00,193.65,191.28
2024-12-20 08:00:00+00:00,191.27,189.78
2024-12-20 16:00:00+00:00,189.78,194.51
2024-12-21 00:00:00+00:00,194.49,198.87
2024-12-21 08:00:00+00:00,198.84,186.7
2024-12-21 16:00:00+00:00,186.69,181.3
2024-12-22 00:00:00+00:00,181.37,184.48
2024-12-22 08:00:00+00:00,184.51,181.89
2024-12-22 16:00:00+00:00,181.88,180.48
2024-12-23 00:00:00+00:00,180.52,182.19
2024-12-23 08:00:00+00:00,182.2,180.92
2024-12-23 16:00:00+00:00,180.93,190.07
2024-12-24 00:00:00+00:00,190.09,191.6
2024-12-24 08:00:00+00:00,191.61,197.88
2024-12-24 16:00:00+00:00,197.88,197.14
2024-12-25 00:00:00+00:00,197.14,198.12
2024-12-25 08:00:00+00:00,198.11,198.25
2024-12-25 16:00:00+00:00,198.3,197.45
2024-12-26 00:00:00+00:00,197.35,193.27
2024-12-26 08:00:00+00:00,193.31,188.66
2024-12-26 16:00:00+00:00,188.65,188.42
2024-12-27 00:00:00+00:00,188.38,186.64
2024-12-27 08:00:00+00:00,186.65,184.01
2024-12-27 16:00:00+00:00,183.95,184.07
2024-12-28 00:00:00+00:00,184.1,185.08
2024-12-28 08:00:00+00:00,185.03,190.15
2024-12-28 16:00:00+00:00,190.19,195.53
2024-12-29 00:00:00+00:00,195.52,196.12
2024-12-29 08:00:00+00:00,196.11,195.22
2024-12-29 16:00:00+00:00,195.22,190.01
2024-12-30 00:00:00+00:00,190.02,192.5
2024-12-30 08:00:00+00:00,192.5,187.43
2024-12-30 16:00:00+00:00,187.43,191.47
2024-12-31 00:00:00+00:00,191.47,190.19
2024-12-31 08:00:00+00:00,190.18,198.49
2024-12-31 16:00:00+00:00,198.5,189.44
2025-01-01 00:00:00+00:00,189.43,190.27
2025-01-01 08:00:00+00:00,190.26,192.11
2025-01-01 16:00:00+00:00,192.08,194.42
2025-01-02 00:00:00+00:00,194.42,206.05
2025-01-02 08:00:00+00:00,206.04,206.81
2025-01-02 16:00:00+00:00,206.81,208.34
2025-01-03 00:00:00+00:00,208.34,207.99
2025-01-03 08:00:00+00:00,208.0,217.38
2025-01-03 16:00:00+00:00,217.43,218.02
2025-01-04 00:00:00+00:00,218.02,216.77
2025-01-04 08:00:00+00:00,216.76,214.38
2025-01-04 16:00:00+00:00,214.35,216.73
2025-01-05 00:00:00+00:00,216.72,216.48
2025-01-05 08:00:00+00:00,216.5,213.55
2025-01-05 16:00:00+00:00,213.55,213.37
2025-01-06 00:00:00+00:00,213.39,215.23
2025-01-06 08:00:00+00:00,215.23,221.68
2025-01-06 16:00:00+00:00,221.63,218.2
2025-01-07 00:00:00+00:00,218.21,215.97
2025-01-07 08:00:00+00:00,215.98,207.93
2025-01-07 16:00:00+00:00,207.94,202.28
2025-01-08 00:00:00+00:00,202.31,195.79
2025-01-08 08:00:00+00:00,195.77,197.84
2025-01-08 16:00:00+00:00,197.9,197.63
2025-01-09 00:00:00+00:00,197.6,189.96
2025-01-09 08:00:00+00:00,190.04,192.18
2025-01-09 16:00:00+00:00,192.18,184.91
2025-01-10 00:00:00+00:00,184.9,191.77
2025-01-10 08:00:00+00:00,191.77,187.2
2025-01-10 16:00:00+00:00,187.2,187.61
2025-01-11 00:00:00+00:00,187.61,186.17
2025-01-11 08:00:00+00:00,186.17,186.84
2025-01-11 16:00:00+00:00,186.87,188.02
2025-01-12 00:00:00+00:00,188.04,186.49
2025-01-12 08:00:00+00:00,186.52,190.44
2025-01-12 16:00:00+00:00,190.44,188.49
2025-01-13 00:00:00+00:00,188.49,182.3
2025-01-13 08:00:00+00:00,182.33,178.72
2025-01-13 16:00:00+00:00,178.71,182.76
2025-01-14 00:00:00+00:00,182.8,185.52
2025-01-14 08:00:00+00:00,185.53,186.79
2025-01-14 16:00:00+00:00,186.83,187.45
2025-01-15 00:00:00+00:00,187.48,189.91
2025-01-15 08:00:00+00:00,189.92,196.45
2025-01-15 16:00:00+00:00,196.5,205.8
2025-01-16 00:00:00+00:00,205.79,203.1
2025-01-16 08:00:00+00:00,203.09,209.25
2025-01-16 16:00:00+00:00,209.27,211.25
2025-01-17 00:00:00+00:00,211.27,213.43
2025-01-17 08:00:00+00:00,213.43,218.72
2025-01-17 16:00:00+00:00,218.74,219.51
2025-01-18 00:00:00+00:00,219.51,233.07
2025-01-18 08:00:00+00:00,233.02,258.0
2025-01-18 16:00:00+00:00,258.01,262.2
2025-01-19 00:00:00+00:00,262.23,271.67
2025-01-19 08:00:00+00:00,271.67,270.68
2025-01-19 16:00:00+00:00,270.69,252.44
2025-01-20 00:00:00+00:00,252.5,261.96
2025-01-20 08:00:00+00:00,261.99,254.04
2025-01-20 16:00:00+00:00,254.05,241.96
2025-01-21 00:00:00+00:00,242.06,236.85
2025-01-21 08:00:00+00:00,236.84,241.1
2025-01-21 16:00:00+00:00,241.1,250.36
2025-01-22 00:00:00+00:00,250.36,258.36
2025-01-22 08:00:00+00:00,258.45,257.31
2025-01-22 16:00:00+00:00,257.35,257.51
2025-01-23 00:00:00+00:00,257.51,249.54
2025-01-23 08:00:00+00:00,249.53,249.23
2025-01-23 16:00:00+00:00,249.32,253.01
2025-01-24 00:00:00+00:00,253.06,259.56
2025-01-24 08:00:00+00:00,259.56,262.25
2025-01-24 16:00:00+00:00,262.27,253.28
2025-01-25 00:00:00+00:00,253.27,247.12
2025-01-25 08:00:00+00:00,247.13,253.59
2025-01-25 16:00:00+00:00,253.61,256.27
2025-01-26 00:00:00+00:00,256.27,258.91
2025-01-26 08:00:00+00:00,258.91,254.47
2025-01-26 16:00:00+00:00,254.51,240.33
2025-01-27 00:00:00+00:00,240.28,227.5
2025-01-27 08:00:00+00:00,227.5,233.63
2025-01-27 16:00:00+00:00,233.58,234.95
2025-01-28 00:00:00+00:00,234.9,238.83
2025-01-28 08:00:00+00:00,238.76,237.39
2025-01-28 16:00:00+00:00,237.42,227.04
2025-01-29 00:00:00+00:00,227.05,234.51
2025-01-29 08:00:00+00:00,234.5,228.4
2025-01-29 16:00:00+00:00,228.44,228.04
2025-01-30 00:00:00+00:00,228.07,238.99
2025-01-30 08:00:00+00:00,239.04,241.21
2025-01-30 16:00:00+00:00,241.21,238.22
2025-01-31 00:00:00+00:00,238.22,235.66
2025-01-31 08:00:00+00:00,235.73,240.31
2025-01-31 16:00:00+00:00,240.3,231.82
2025-02-01 00:00:00+00:00,231.82,230.7
2025-02-01 08:00:00+00:00,230.69,226.16
2025-02-01 16:00:00+00:00,226.16,212.81
2025-02-02 00:00:00+00:00,212.81,211.72
2025-02-02 08:00:00+00:00,211.61,212.0
2025-02-02 16:00:00+00:00,212.0,203.45
2025-02-03 00:00:00+00:00,203.47,199.1
2025-02-03 08:00:00+00:00,198.97,207.05
2025-02-03 16:00:00+00:00,207.13,216.06
2025-02-04 00:00:00+00:00,216.06,204.19
2025-02-04 08:00:00+00:00,204.18,215.83
2025-02-04 16:00:00+00:00,215.77,206.61
2025-02-05 00:00:00+00:00,206.66,205.06
2025-02-05 08:00:00+00:00,205.07,201.75
2025-02-05 16:00:00+00:00,201.79,195.93
2025-02-06 00:00:00+00:00,195.93,201.93
2025-02-06 08:00:00+00:00,202.02,191.2
2025-02-06 16:00:00+00:00,191.2,189.45
2025-02-07 00:00:00+00:00,189.51,192.39
2025-02-07 08:00:00+00:00,192.39,197.98
2025-02-07 16:00:00+00:00,197.96,191.91
2025-02-08 00:00:00+00:00,191.9,192.67
2025-02-08 08:00:00+00:00,192.7,193.22
2025-02-08 16:00:00+00:00,193.24,199.19
2025-02-09 00:00:00+00:00,199.19,203.78
2025-02-09 08:00:00+00:00,203.86,200.54
2025-02-09 16:00:00+00:00,200.54,200.39
2025-02-10 00:00:00+00:00,200.4,202.75
2025-02-10 08:00:00+00:00,202.76,202.99
2025-02-10 16:00:00+00:00,203.05,200.34
2025-02-11 00:00:00+00:00,200.34,204.3
2025-02-11 08:00:00+00:00,204.31,199.3
2025-02-11 16:00:00+00:00,199.31,197.93
2025-02-12 00:00:00+00:00,197.89,195.25
2025-02-12 08:00:00+00:00,195.19,192.08
2025-02-12 16:00:00+00:00,192.07,196.81
2025-02-13 00:00:00+00:00,196.81,193.01
2025-02-13 08:00:00+00:00,193.05,191.96
2025-02-13 16:00:00+00:00,191.93,194.25
2025-02-14 00:00:00+00:00,194.24,196.62
2025-02-14 08:00:00+00:00,196.64,200.92
2025-02-14 16:00:00+00:00,200.92,199.51
2025-02-15 00:00:00+00:00,199.5,195.81
2025-02-15 08:00:00+00:00,195.81,194.55
2025-02-15 16:00:00+00:00,194.57,194.33
2025-02-16 00:00:00+00:00,194.34,192.83
2025-02-16 08:00:00+00:00,192.84,190.27
2025-02-16 16:00:00+00:00,190.27,188.14
2025-02-17 00:00:00+00:00,188.14,181.18
2025-02-17 08:00:00+00:00,181.19,180.19
2025-02-17 16:00:00+00:00,180.17,177.48
2025-02-18 00:00:00+00:00,177.43,165.58
2025-02-18 08:00:00+00:00,165.58,165.89
2025-02-18 16:00:00+00:00,165.84,169.33
2025-02-19 00:00:00+00:00,169.33,168.99
2025-02-19 08:00:00+00:00,168.95,169.69
2025-02-19 16:00:00+00:00,169.69,168.89
2025-02-20 00:00:00+00:00,168.92,171.6
2025-02-20 08:00:00+00:00,171.64,171.43
2025-02-20 16:00:00+00:00,171.47,175.99
2025-02-21 00:00:00+00:00,175.95,175.74
2025-02-21 08:00:00+00:00,175.73,173.16
2025-02-21 16:00:00+00:00,173.19,168.94
2025-02-22 00:00:00+00:00,168.95,171.74
2025-02-22 08:00:00+00:00,171.73,174.19
2025-02-22 16:00:00+00:00,174.2,171.98
2025-02-23 00:00:00+00:00,171.99,172.78
2025-02-23 08:00:00+00:00,172.79,166.6
2025-02-23 16:00:00+00:00,166.63,167.8
2025-02-24 00:00:00+00:00,167.8,160.88
2025-02-24 08:00:00+00:00,160.88,152.7
2025-02-24 16:00:00+00:00,152.62,141.94
2025-02-25 00:00:00+00:00,141.88,136.31
2025-02-25 08:00:00+00:00,136.25,138.79
2025-02-25 16:00:00+00:00,138.75,144.33
2025-02-26 00:00:00+00:00,144.33,140.18
2025-02-26 08:00:00+00:00,140.19,139.21
2025-02-26 16:00:00+00:00,139.22,135.32
2025-02-27 00:00:00+00:00,135.33,141.01
2025-02-27 08:00:00+00:00,141.03,139.64
2025-02-27 16:00:00+00:00,139.64,137.72
2025-02-28 00:00:00+00:00,137.75,128.56
2025-02-28 08:00:00+00:00,128.57,145.69
2025-02-28 16:00:00+00:00,145.69,148.05
2025-03-01 00:00:00+00:00,148.1,142.47
2025-03-01 08:00:00+00:00,142.47,140.33
2025-03-01 16:00:00+00:00,140.32,143.58
2025-03-02 00:00:00+00:00,143.6,143.79
2025-03-02 08:00:00+00:00,143.78,157.35
2025-03-02 16:00:00+00:00,157.47,178.58
2025-03-03 00:00:00+00:00,178.57,162.24
2025-03-03 08:00:00+00:00,162.23,157.77
2025-03-03 16:00:00+00:00,157.78,142.15
2025-03-04 00:00:00+00:00,142.11,135.87
2025-03-04 08:00:00+00:00,135.87,138.52
2025-03-04 16:00:00+00:00,138.52,144.64
2025-03-05 00:00:00+00:00,144.67,142.77
2025-03-05 08:00:00+00:00,142.79,141.49
2025-03-05 16:00:00+00:00,141.6,146.22
2025-03-06 00:00:00+00:00,146.2,148.53
2025-03-06 08:00:00+00:00,148.51,148.9
2025-03-06 16:00:00+00:00,148.91,143.22
2025-03-07 00:00:00+00:00,143.2,144.24
2025-03-07 08:00:00+00:00,144.22,144.8
2025-03-07 16:00:00+00:00,144.81,139.33
2025-03-08 00:00:00+00:00,139.3,138.7
2025-03-08 08:00:00+00:00,138.68,137.12
2025-03-08 16:00:00+00:00,137.14,136.92
2025-03-09 00:00:00+00:00,136.93,139.57
2025-03-09 08:00:00+00:00,139.59,130.12
2025-03-09 16:00:00+00:00,130.12,126.4
2025-03-10 00:00:00+00:00,126.45,128.02
2025-03-10 08:00:00+00:00,128.01,121.85
2025-03-10 16:00:00+00:00,121.84,118.18
2025-03-11 00:00:00+00:00,118.23,123.05
2025-03-11 08:00:00+00:00,123.04,124.86
2025-03-11 16:00:00+00:00,124.87,125.25
2025-03-12 00:00:00+00:00,125.26,123.14
2025-03-12 08:00:00+00:00,123.1,124.46
2025-03-12 16:00:00+00:00,124.46,126.56
2025-03-13 00:00:00+00:00,126.55,124.16
2025-03-13 08:00:00+00:00,124.19,124.27
2025-03-13 16:00:00+00:00,124.28,123.32
2025-03-14 00:00:00+00:00,123.31,124.68
2025-03-14 08:00:00+00:00,124.64,132.04
2025-03-14 16:00:00+00:00,132.05,133.43
2025-03-15 00:00:00+00:00,133.43,132.81
2025-03-15 08:00:00+00:00,132.86,135.03
2025-03-15 16:00:00+00:00,135.09,135.8
2025-03-16 00:00:00+00:00,135.8,134.56
2025-03-16 08:00:00+00:00,134.57,128.73
2025-03-16 16:00:00+00:00,128.7,126.06
2025-03-17 00:00:00+00:00,126.07,129.21
2025-03-17 08:00:00+00:00,129.2,127.43
2025-03-17 16:00:00+00:00,127.44,127.94
2025-03-18 00:00:00+00:00,127.94,125.12
2025-03-18 08:00:00+00:00,125.11,122.48
2025-03-18 16:00:00+00:00,122.48,125.29
2025-03-19 00:00:00+00:00,125.28,125.61
2025-03-19 08:00:00+00:00,125.64,132.27
2025-03-19 16:00:00+00:00,132.26,135.27
2025-03-20 00:00:00+00:00,135.28,133.9
2025-03-20 08:00:00+00:00,133.95,128.92
2025-03-20 16:00:00+00:00,128.87,127.54
2025-03-21 00:00:00+00:00,127.51,128.01
2025-03-21 08:00:00+00:00,128.01,125.91
2025-03-21 16:00:00+00:00,125.87,128.45
2025-03-22 00:00:00+00:00,128.41,128.75
2025-03-22 08:00:00+00:00,128.75,129.22
2025-03-22 16:00:00+00:00,129.22,128.42
2025-03-23 00:00:00+00:00,128.43,131.08
2025-03-23 08:00:00+00:00,131.12,132.45
2025-03-23 16:00:00+00:00,132.44,132.78
2025-03-24 00:00:00+00:00,132.79,138.84
2025-03-24 08:00:00+00:00,138.84,143.24
2025-03-24 16:00:00+00:00,143.21,140.98
2025-03-25 00:00:00+00:00,140.96,139.46
2025-03-25 08:00:00+00:00,139.43,145.29
2025-03-25 16:00:00+00:00,145.25,143.58
2025-03-26 00:00:00+00:00,143.6,144.5
2025-03-26 08:00:00+00:00,144.47,139.28
2025-03-26 16:00:00+00:00,139.18,137.29
2025-03-27 00:00:00+00:00,137.31,138.85
2025-03-27 08:00:00+00:00,138.84,137.74
2025-03-27 16:00:00+00:00,137.72,138.4
2025-03-28 00:00:00+00:00,138.4,131.56
2025-03-28 08:00:00+00:00,131.55,129.85
2025-03-28 16:00:00+00:00,129.85,129.42
2025-03-29 00:00:00+00:00,129.42,126.32
2025-03-29 08:00:00+00:00,126.32,126.23
2025-03-29 16:00:00+00:00,126.23,124.46
2025-03-30 00:00:00+00:00,124.47,125.32
2025-03-30 08:00:00+00:00,125.37,124.8
2025-03-30 16:00:00+00:00,124.79,124.67
2025-03-31 00:00:00+00:00,124.75,125.78
2025-03-31 08:00:00+00:00,125.8,126.72
2025-03-31 16:00:00+00:00,126.72,124.51
2025-04-01 00:00:00+00:00,124.51,126.68
2025-04-01 08:00:00+00:00,126.69,129.25
2025-04-01 16:00:00+00:00,129.26,126.65
2025-04-02 00:00:00+00:00,126.65,124.5
2025-04-02 08:00:00+00:00,124.49,130.32
2025-04-02 16:00:00+00:00,130.32,117.32
2025-04-03 00:00:00+00:00,117.32,118.55
2025-04-03 08:00:00+00:00,118.52,114.05
2025-04-03 16:00:00+00:00,114.08,117.02
2025-04-04 00:00:00+00:00,117.07,118.08
2025-04-04 08:00:00+00:00,118.12,118.61
2025-04-04 16:00:00+00:00,118.53,122.71
2025-04-05 00:00:00+00:00,122.66,120.96
2025-04-05 08:00:00+00:00,121.01,117.49
2025-04-05 16:00:00+00:00,117.49,120.23
2025-04-06 00:00:00+00:00,120.24,119.1
2025-04-06 08:00:00+00:00,119.12,114.9
2025-04-06 16:00:00+00:00,114.9,105.84
2025-04-07 00:00:00+00:00,105.84,97.109
2025-04-07 08:00:00+00:00,97.11,106.56
2025-04-07 16:00:00+00:00,106.57,106.94
2025-04-08 00:00:00+00:00,106.92,108.63
2025-04-08 08:00:00+00:00,108.63,107.11
2025-04-08 16:00:00+00:00,107.13,105.24
2025-04-09 00:00:00+00:00,105.27,107.28
2025-04-09 08:00:00+00:00,107.32,106.44
2025-04-09 16:00:00+00:00,106.44,118.97
2025-04-10 00:00:00+00:00,118.97,114.72
2025-04-10 08:00:00+00:00,114.76,109.61
2025-04-10 16:00:00+00:00,109.58,112.75
2025-04-11 00:00:00+00:00,112.75,116.58
2025-04-11 08:00:00+00:00,116.57,119.83
2025-04-11 16:00:00+00:00,119.84,121.36
2025-04-12 00:00:00+00:00,121.35,124.15
2025-04-12 08:00:00+00:00,124.14,130.34
2025-04-12 16:00:00+00:00,130.38,132.21
2025-04-13 00:00:00+00:00,132.15,128.46
2025-04-13 08:00:00+00:00,128.45,128.63
2025-04-13 16:00:00+00:00,128.65,128.32
2025-04-14 00:00:00+00:00,128.33,132.28
2025-04-14 08:00:00+00:00,132.29,128.79
2025-04-14 16:00:00+00:00,128.76,129.32
2025-04-15 00:00:00+00:00,129.38,131.58
2025-04-15 08:00:00+00:00,131.58,129.56
2025-04-15 16:00:00+00:00,129.57,126.04
2025-04-16 00:00:00+00:00,126.03,124.75
2025-04-16 08:00:00+00:00,124.7,128.3
2025-04-16 16:00:00+00:00,128.31,131.24
2025-04-17 00:00:00+00:00,131.24,134.19
2025-04-17 08:00:00+00:00,134.2,133.38
2025-04-17 16:00:00+00:00,133.4,134.76
2025-04-18 00:00:00+00:00,134.76,134.83
2025-04-18 08:00:00+00:00,134.83,132.83
2025-04-18 16:00:00+00:00,132.77,133.91
2025-04-19 00:00:00+00:00,133.91,138.6
2025-04-19 08:00:00+00:00,138.61,138.86
2025-04-19 16:00:00+00:00,138.86,139.78
2025-04-20 00:00:00+00:00,139.78,139.54
2025-04-20 08:00:00+00:00,138.14,135.87
2025-04-20 16:00:00+00:00,135.85,137.81
2025-04-21 00:00:00+00:00,137.81,140.11
2025-04-21 08:00:00+00:00,140.12,138.26
2025-04-21 16:00:00+00:00,138.26,136.45
2025-04-22 00:00:00+00:00,136.45,140.11
2025-04-22 08:00:00+00:00,140.09,145.2
2025-04-22 16:00:00+00:00,145.2,148.62
2025-04-23 00:00:00+00:00,148.7,151.52
2025-04-23 08:00:00+00:00,151.52,151.31
2025-04-23 16:00:00+00:00,151.34,151.05
2025-04-24 00:00:00+00:00,151.04,147.06
2025-04-24 08:00:00+00:00,147.05,149.26
2025-04-24 16:00:00+00:00,149.3,152.53
2025-04-25 00:00:00+00:00,152.54,154.86
2025-04-25 08:00:00+00:00,154.83,152.86
2025-04-25 16:00:00+00:00,152.87,150.75
2025-04-26 00:00:00+00:00,150.75,151.24
2025-04-26 08:00:00+00:00,151.25,149.25
2025-04-26 16:00:00+00:00,149.25,149.17
2025-04-27 00:00:00+00:00,149.17,147.35
2025-04-27 08:00:00+00:00,147.36,148.96
2025-04-27 16:00:00+00:00,148.95,147.87
2025-04-28 00:00:00+00:00,147.87,151.05
2025-04-28 08:00:00+00:00,151.07,146.26
2025-04-28 16:00:00+00:00,146.24,147.71
2025-04-29 00:00:00+00:00,147.73,148.85
2025-04-29 08:00:00+00:00,148.85,147.94
2025-04-29 16:00:00+00:00,147.95,146.22
2025-04-30 00:00:00+00:00,146.17,146.37
2025-04-30 08:00:00+00:00,146.32,142.18
2025-04-30 16:00:00+00:00,142.14,147.58
2025-05-01 00:00:00+00:00,147.63,149.82
2025-05-01 08:00:00+00:00,149.8,151.89
2025-05-01 16:00:00+00:00,151.89,150.84
2025-05-02 00:00:00+00:00,150.81,148.47
2025-05-02 08:00:00+00:00,148.48,149.87
2025-05-02 16:00:00+00:00,149.87,148.02
2025-05-03 00:00:00+00:00,148.01,148.08
2025-05-03 08:00:00+00:00,148.09,148.38
2025-05-03 16:00:00+00:00,148.39,146.68
2025-05-04 00:00:00+00:00,146.65,145.61
2025-05-04 08:00:00+00:00,145.6,146.77
2025-05-04 16:00:00+00:00,146.75,143.93
2025-05-05 00:00:00+00:00,143.89,146.87
2025-05-05 08:00:00+00:00,146.86,143.74
2025-05-05 16:00:00+00:00,143.73,146.67
2025-05-06 00:00:00+00:00,146.67,145.24
2025-05-06 08:00:00+00:00,145.23,143.2
2025-05-06 16:00:00+00:00,143.23,146.92
2025-05-07 00:00:00+00:00,146.92,147.24
2025-05-07 08:00:00+00:00,147.22,145.73
2025-05-07 16:00:00+00:00,145.72,147.32
2025-05-08 00:00:00+00:00,147.32,151.63
2025-05-08 08:00:00+00:00,151.62,160.28
2025-05-08 16:00:00+00:00,160.3,164.62
2025-05-09 00:00:00+00:00,164.61,165.28
2025-05-09 08:00:00+00:00,165.25,170.87
2025-05-09 16:00:00+00:00,170.88,172.94
2025-05-10 00:00:00+00:00,172.93,172.46
2025-05-10 08:00:00+00:00,172.46,171.17
2025-05-10 16:00:00+00:00,171.18,178.1
2025-05-11 00:00:00+00:00,178.11,172.73
2025-05-11 08:00:00+00:00,172.71,170.54
2025-05-11 16:00:00+00:00,170.55,173.4
2025-05-12 00:00:00+00:00,173.37,176.24
2025-05-12 08:00:00+00:00,176.22,174.58
2025-05-12 16:00:00+00:00,174.55,174.38
2025-05-13 00:00:00+00:00,174.39,171.56
2025-05-13 08:00:00+00:00,171.56,176.16
2025-05-13 16:00:00+00:00,176.15,183.94
2025-05-14 00:00:00+00:00,183.9,181.85
2025-05-14 08:00:00+00:00,181.82,177.41
2025-05-14 16:00:00+00:00,177.41,176.59
