date,equity,daily_return,gross,net,turnover,trading_cost,forced_cost,overnight_pnl,intraday_pnl,min_margin_buffer,liquidated_notional
2007-09-20,3729.5917773299166,0.0014531356047273736,0.12611302925676904,0.12611302925676904,0.0019846006923719822,0.2217832590221176,0.0,0.8893564271563412,4.744165444541082,0.7357714701601166,0.0
2007-09-21,3707.9458273521373,-0.0058038389373745725,0.1218868850447798,0.1218868850447798,0.0008499271491014954,0.09488330889081992,0.0,-8.358767688000928,-13.192298980887188,0.7357579462102689,0.0
2007-09-24,3703.859979509391,-0.0011019168113531874,0.12472315383155096,0.12472315383155096,0.0037060340065066394,0.4119750263643431,0.0,-2.5019877377544475,-1.1718850786273007,0.7357287449392712,0.0
2007-09-25,3707.7272196736862,0.0010441107886609569,0.12299696838458207,0.12299696838458207,0.002703853187866534,0.3014674364768659,0.0,12.656358849174605,-8.48765124840231,0.7358333333333335,0.0
2007-09-26,3687.448765489687,-0.0054692411233489,0.12191684284707544,0.12191684284707544,0.003633856071406427,0.4034501792737167,0.0,-6.88187939059648,-12.993124614128496,0.7348825331971398,0.0
2007-09-27,3679.625529687362,-0.002121584949340005,0.12546916890080428,0.12546916890080428,0.005282594733461779,0.5829188179156763,0.0,-9.213306544563897,1.9729895601540193,0.7374664699570815,0.0
2007-09-28,3684.4323002774927,0.0013063205892418495,0.12569758171671538,0.12569758171671538,0.0009378349410504028,0.10358195190809233,0.0,1.9729895601541767,2.9373629818847724,0.7366023936170213,0.0
2007-10-01,3671.4883207373205,-0.0035131543980866375,0.0,0.0,0.12592986184909669,13.92310053413392,0.0,0.9791209939616089,0.0,0.7999999999999999,0.0
2007-10-02,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-03,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-04,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-05,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-08,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-09,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-10,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-11,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-12,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-15,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-16,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-17,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-18,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-19,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-22,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-23,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-24,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-25,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-26,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-29,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-30,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-10-31,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-11-01,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-11-02,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-11-05,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-11-06,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-11-07,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-11-08,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-11-09,3671.4883207373205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7999999999999999,0.0
2007-11-12,3667.6927669898487,-0.0010337915896487804,0.1273791418959399,0.1273791418959399,0.125,13.768081202764952,0.0,0.0,9.972527455292903,0.735235674676525,0.0
2007-11-13,3616.63092324267,-0.013922061358777826,0.1164438565827389,0.1164438565827389,0.0013363724718841175,0.14641867640928016,0.0,-15.550381794694053,-35.36504327607508,0.7318862275449102,0.0
2007-11-14,3629.469868030594,0.0035499737353383853,0.1324191353501518,0.1324191353501518,0.012623386484434312,1.363348045135646,0.0,-16.572025110044788,30.77431794310464,0.7372888513513514,0.0
2007-11-15,3666.564180531478,0.010220311464112397,0.12971898949758728,0.12971898949758728,0.011846490314517844,1.2965106170474654,0.0,18.61656270632253,19.774260411608893,0.7366438356164383,0.0
2007-11-16,3642.6465864770603,-0.006523162524036619,0.12148922273024168,0.12148922273024168,0.0025727971165702135,0.28230358613941375,0.0,-9.0198380824883,-14.615452385790178,0.7350139405204461,0.0
2007-11-19,3634.809674058567,-0.0021514336437652437,0.12236609489225476,0.12236609489225476,0.002691805723874341,0.2944333867253671,0.0,3.398942415300016,-10.941421447068134,0.7358088795731706,0.0
2007-11-20,3625.128714597189,-0.00266340202912696,0.12264658418504573,0.12264658418504573,0.0025500453872246837,0.2780944617796485,0.0,0.34734671260536254,-9.750211712203301,0.7324278189621537,0.0
2007-11-21,3171.719014156309,-0.1250740969872738,0.1258626355570161,0.1258626355570161,0.125,11.926946476952693,0.0,-444.6096540764708,3.1269001125431557,0.735902255639098,0.0
2007-11-23,3157.3184047227737,-0.00454031689732326,0.12399309551208286,0.12399309551208286,0.002060763071125765,0.19543125703394937,0.0,-10.57190038050313,-3.633277795998611,0.7364224137931035,0.0
2007-11-26,3179.563372215023,0.007045525550725129,0.1316182492653081,0.1316182492653081,0.001469177260733992,0.13908641562807128,0.0,-1.665252323166019,24.04930623104299,0.7374999999999999,0.0
2007-11-27,3169.0235957594746,-0.003314850255117241,0.1234996987812225,0.1234996987812225,0.005361364403917601,0.5106648066735002,0.0,-4.59540883395727,-5.433702814917313,0.7357420429311622,0.0
2007-11-28,3137.214106122861,-0.010037631047991713,0.11890007745933383,0.11890007745933383,0.004148461466951733,0.3932091699173249,0.0,-9.545694134314154,-21.87058633238249,0.7334855769230769,0.0
2007-11-29,3141.3181202977994,0.0013081715292968532,0.12504401187063025,0.12504401187063025,0.004864636209813894,0.45848494785333194,0.0,4.404493080827044,0.1580060419645541,0.7361670020120724,0.0
2007-11-30,3117.2727608316295,-0.007654544540013131,0.0,0.0,0.12150901469622744,11.404876109003325,0.0,-12.640483357166355,0.0,0.8,0.0
2007-12-03,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-04,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-05,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-06,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-07,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-10,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-11,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-12,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-13,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-14,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-17,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-18,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-19,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-20,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-21,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-24,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-26,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-27,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-28,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2007-12-31,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-02,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-03,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-04,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-07,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-08,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-09,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-10,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-11,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-14,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-15,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-16,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-17,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-18,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-22,3117.2727608316295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-01-23,3037.648360116481,-0.02554296875000006,0.10543130990415335,0.10543130990415335,0.125,11.68977285311861,0.0,0.0,-67.93462786202994,0.7263867187499999,0.0
2008-01-24,3036.7251683635877,-0.0003039165971330249,0.12600114416475972,0.12600114416475972,0.02031955713657621,1.850157130679972,0.0,-2.5475485448260806,3.474513922612788,0.736569301260023,0.0
2008-01-25,3041.3736167215843,0.001530743844198934,0.12870477290223248,0.12870477290223248,0.0013384321223709333,0.12160798729144769,0.0,-8.107199152763187,12.877255498051323,0.7372100889060687,0.0
2008-01-28,3032.8285260872376,-0.002809615559024259,0.1211111111111111,0.1211111111111111,0.005253109841025866,0.480153347761146,0.0,5.414300607135208,-13.479237893721077,0.7352876106194691,0.0
2008-01-29,3033.814078986852,0.0003249616294285218,0.12609280430396771,0.12609280430396771,0.004581151832460759,0.416487389606774,0.0,-2.386948377013113,3.788988666234,0.7370671412081571,0.0
2008-01-30,3032.166807963386,-0.0005429703273103215,0.1251675924152461,0.1251675924152461,0.00046267365283853,0.04207963374519397,0.0,-2.185954999750334,0.5807636100293331,0.7348659003831416,0.0
2008-01-31,3024.963446465015,-0.0023756481600725188,0.12083510061737124,0.12083510061737124,0.0022987819441127044,0.20961936549497653,0.0,7.4047360278745336,-14.398478160750544,0.7336303939962475,0.0
2008-02-01,3014.389580133557,-0.0034955352415297902,0.12348428606780498,0.12348428606780498,0.005575879159782859,0.5051941285362356,0.0,-4.847012450153675,-5.221659752767866,0.7358695652173913,0.0
2008-02-04,3027.211995738039,0.004253735379457391,0.12772801504429157,0.12772801504429157,0.0005190824599565075,0.04699493777491173,0.0,3.4313764089617607,9.438034133295243,0.7369787529785544,0.0
2008-02-05,3049.8623985522568,0.0074822651489576675,0.12985350590243208,0.12985350590243208,0.004494271039114955,0.40898147910945776,0.0,6.142212689922264,16.917171603404647,0.7374999999999999,0.0
2008-02-06,3060.567345269653,0.003509976949280569,0.1284692156952103,0.1284692156952103,0.00456464004552784,0.41750711969940946,0.0,-1.0121384719985846,12.134592309094451,0.736356149341142,0.0
2008-02-07,3052.546749456483,-0.002620623860986493,0.12236399078504341,0.12236399078504341,0.003905894142297528,0.35880734155339633,0.0,1.5342587977016091,-9.196047269317773,0.7358436395759718,0.0
2008-02-08,3062.9020984260487,0.0033923637603288093,0.12656027104136947,0.12656027104136947,0.001199743464991826,0.11004828625599107,0.0,5.0037316024228815,5.461665653398814,0.7364058592354412,0.0
2008-02-11,3055.8825365355565,-0.0022918009341856838,0.12337374988937073,0.12337374988937073,0.0012096954020425488,0.11111076063633217,0.0,-1.228874772014748,-5.679576357841132,0.7346289752650176,0.0
2008-02-12,3044.3555702902686,-0.0037720580249644975,0.12504043251236077,0.12504043251236077,0.0048578725294248365,0.44371690295633737,0.0,-11.223924707162153,0.14067536483014695,0.7363447319778189,0.0
2008-02-13,3029.1101616726087,-0.005007762157101192,0.12297214208012108,0.12297214208012108,0.002270200148258003,0.20679278630039102,0.0,-8.018495795321181,-7.020120036038287,0.7359899962249906,0.0
2008-02-14,3033.047219686984,0.0012997407833466035,0.1274614414589194,0.1274614414589194,0.003274049164022172,0.2971015086680501,0.0,-4.298032675125517,8.53219219816889,0.7375,0.0
2008-02-15,3028.8693876451225,-0.0013774371908040761,0.0,0.0,0.1296565070149976,11.827383667806457,0.0,7.649551625944496,0.0,0.8,0.0
2008-02-19,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-02-20,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-02-21,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-02-22,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-02-25,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-02-26,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-02-27,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-02-28,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-02-29,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-03,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-04,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-05,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-06,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-07,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-10,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-11,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-12,3028.8693876451225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-03-13,3015.4078436630325,-0.004444412174721135,0.12438967681934433,0.12438967681934433,0.125,11.358260203669209,0.0,0.0,-2.103283778421073,0.7363847583643124,0.0
2008-03-14,3047.8136556843583,0.010746742630330264,0.13580651197604793,0.13580651197604793,0.002078578415389623,0.18771807722408126,0.0,-5.047881068210587,37.641411166760435,0.7358658582796513,0.0
2008-03-17,3070.8566202034026,0.007560489951893068,0.12001884496093596,0.12001884496093596,0.022727797001153432,2.107170474548338,0.0,42.631749768414274,-17.48161477482212,0.7328739850093692,0.0
2008-03-18,3010.8627213897503,-0.019536535316871495,0.11334352478707142,0.11334352478707142,0.010438887572094505,0.9557620767407051,0.0,-18.928369101014273,-40.10976763589754,0.730603448275862,0.0
2008-03-19,2676.9461734447373,-0.11090394310335216,0.1306731502669718,0.1306731502669718,0.125,10.011003479615406,0.0,-341.26179349230847,17.356249026910984,0.7374999999999999,0.0
2008-03-20,2671.510392345989,-0.0020305903617603427,0.12312462948606867,0.12312462948606867,0.005921742445906014,0.4757016047633132,0.0,0.7657168688342627,-5.725796362819144,0.7358618492901345,0.0
2008-03-24,2663.223263999889,-0.0031020385957859498,0.12429831595829993,0.12429831595829993,0.003798958000091418,0.30380222722936917,0.0,-5.8476218173472345,-2.13570430152356,0.7358503016591251,0.0
2008-03-25,2662.830537033071,-0.0001474630280257072,0.12433862433862433,0.12433862433862433,0.00016500094286253653,0.013191114803528388,0.0,1.6331856423415365,-2.0127214943560827,0.7362726586102718,0.0
2008-03-26,2670.6943487087938,0.002953177668033158,0.1263952724885095,0.1263952724885095,0.0005366325423408758,0.042927575621811175,0.0,3.648057708520353,4.258681542824249,0.7370537391957909,0.0
2008-03-27,2666.7532646553946,-0.0014756776848330322,0.12641169213248554,0.12641169213248554,0.001276050242273133,0.10192653251391894,0.0,-8.141597067164028,4.302439546279018,0.7364543726235743,0.0
2008-03-28,2666.222924679868,-0.00019887103263571682,0.12709030100334448,0.12709030100334448,0.0008325404376783863,0.06643472828813023,0.0,-6.833286338207811,6.369381090969564,0.7374999999999999,0.0
2008-03-31,2658.656048568128,-0.002838050802765668,0.12297290908231288,0.12297290908231288,0.0016730401529636563,0.13375700291036008,0.0,-1.273876218193926,-6.159242890635805,0.7361320754716981,0.0
2008-04-01,2632.4838434570815,-0.009844148559623567,0.1180695626506617,0.1180695626506617,0.003688835204395835,0.2936639021071026,0.0,-5.027953380110895,-20.85058782882816,0.7332780163998438,0.0
2008-04-02,2625.6717880546194,-0.002587691248093771,0.0,0.0,0.11893645254828722,9.402190536477793,0.0,2.590135134015912,0.0,0.8,0.0
2008-04-03,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-04,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-07,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-08,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-09,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-10,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-11,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-14,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-15,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-16,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-17,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-18,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-21,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-22,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-23,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-24,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-25,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-28,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-29,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-04-30,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-01,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-02,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-05,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-06,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-07,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-08,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-09,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-12,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-13,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-14,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-15,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-16,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-19,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-20,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-21,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-22,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-23,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-27,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-28,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-29,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-05-30,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-02,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-03,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-04,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-05,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-06,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-09,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-10,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-11,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-12,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-13,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-16,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-17,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-18,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-19,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-20,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-23,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-24,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-25,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-26,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-27,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-06-30,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-01,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-02,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-03,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-07,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-08,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-09,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-10,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-11,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-14,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-15,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-16,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-17,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
2008-07-18,2625.6717880546194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0
