open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2023-10-16 16:00:00+00:00,15204.47712694137,0.4837269420702904,0.48422313120890437,0.0,0.0,0.15476952154351842,-0.20243053435290714,0,0,0
2023-10-16 17:00:00+00:00,15205.242509178845,0.4854867231676906,0.48506295279629136,0.0,0.0,0.0,0.765382237473578,0,0,0
2023-10-16 18:00:00+00:00,15219.756447333562,0.48888820160684715,0.4877971982757793,0.0,0.0,0.0,14.51393815471786,0,0,0
2023-10-16 19:00:00+00:00,15217.078772156774,0.48823505876649265,0.48947209802982083,0.0,0.0,0.0,-2.6776751767861513,0,0,0
2023-10-16 20:00:00+00:00,15218.104706366803,0.48733075255232444,0.4885210153301027,0.0,0.0,0.0,1.0259342100301083,0,0,0
2023-10-16 21:00:00+00:00,15237.5550906938,0.4869258609929688,0.4870665942631699,0.0,0.0,0.0,19.450384326996044,0,0,0
2023-10-16 22:00:00+00:00,15244.618193555902,0.4885244923013235,0.48811508983964436,0.0,0.0,0.0,7.063102862101601,0,0,0
2023-10-16 23:00:00+00:00,15234.559836717897,0.4866653255559471,0.487909717643297,0.0,0.0,0.0,-10.05835683800392,0,0,0
2023-10-17 00:00:00+00:00,15220.939173003857,0.483501121590309,0.4855474128360444,0.0,0.0,0.17305932562977816,-13.793723039670475,0,0,0
2023-10-17 01:00:00+00:00,15215.158836214383,0.484230892213842,0.4843837634931335,0.0,0.0,0.0,-5.780336789474012,0,0,0
2023-10-17 02:00:00+00:00,15221.698497866984,0.48445171074214405,0.48398230403569686,0.0,0.0,0.0,6.539661652601751,0,0,0
2023-10-17 03:00:00+00:00,15218.326023483305,0.48291233404739553,0.4839119986138814,0.0,0.0,0.0,-3.3724743836795117,0,0,0
2023-10-17 04:00:00+00:00,15214.274485846097,0.482700839511052,0.48250789478919137,0.0,0.0,0.0,-4.051537637209829,0,0,0
2023-10-17 05:00:00+00:00,15214.698720607908,0.48280378124222956,0.4826886209130584,0.0,0.0,0.0,0.4242347618133533,0,0,0
2023-10-17 06:00:00+00:00,15217.115532962534,0.482355373480972,0.48255690237632975,0.0,0.0,0.0,2.4168123546239793,0,0,0
2023-10-17 07:00:00+00:00,15224.045463496735,0.48411760145914395,0.48403146008393527,0.0,0.0,0.0,6.929930534198223,0,0,0
2023-10-17 08:00:00+00:00,15227.461375641247,0.48420014226197383,0.484400629708945,0.0,0.0,0.3005966595932036,3.1153154849222355,0,0,0
2023-10-17 09:00:00+00:00,15225.916853169836,0.483792705394893,0.483886383221596,0.0,0.0,0.0,-1.5445224714106307,0,0,0
2023-10-17 10:00:00+00:00,15224.594028915042,0.48346659014141347,0.48463631672350643,0.0,0.0,0.0,-1.322824254795154,0,0,0
2023-10-17 11:00:00+00:00,15214.704779358635,0.48334180937897553,0.48407610117188715,0.0,0.0,0.0,-9.889249556406497,0,0,0
2023-10-17 12:00:00+00:00,15192.104480509424,0.4804602238497621,0.48204341836873904,0.0,0.0,0.0,-22.60029884920808,0,0,0
2023-10-17 13:00:00+00:00,15189.487716444157,0.4785161576106019,0.47910625128128,0.0,0.0,0.0,-2.6167640652675797,0,0,0
2023-10-17 14:00:00+00:00,15200.962811774089,0.48023284249016196,0.4801497808855256,0.0,0.0,0.0,11.475095329930664,0,0,0
2023-10-17 15:00:00+00:00,15196.28342226339,0.4803733829266448,0.48157956025781207,0.0,0.0,0.0,-4.679389510697624,0,0,0
2023-10-17 16:00:00+00:00,15205.794193281836,0.4805511472892482,0.48070914440354934,0.0,0.0,0.3444024669032233,9.166368551544686,0,0,0
2023-10-17 17:00:00+00:00,15194.768796972498,0.47914231372998467,0.4795949216637724,0.0,0.0,0.0,-11.025396309339445,0,0,0
2023-10-17 18:00:00+00:00,15184.013818542977,0.4773259331986355,0.47851023100603,0.0,0.0,0.0,-10.754978429521692,0,0,0
2023-10-17 19:00:00+00:00,15198.508384313063,0.4797942990083668,0.4787589483915118,0.0,0.0,0.0,14.494565770087057,0,0,0
2023-10-17 20:00:00+00:00,15188.670723797439,0.47920806088593276,0.4797517637755231,0.0,0.0,0.0,-9.837660515622062,0,0,0
2023-10-17 21:00:00+00:00,15188.296366600667,0.4799666302691374,0.4800360706843621,0.0,0.0,0.0,-0.3743571967727797,0,0,0
2023-10-17 22:00:00+00:00,15183.62553075861,0.47964835284595436,0.47980837625397826,0.0,0.0,0.0,-4.670835842056329,0,0,0
2023-10-17 23:00:00+00:00,15191.122266244933,0.47923811022456875,0.47979940500562657,0.0,0.0,0.0,7.496735486320619,0,0,0
2023-10-18 00:00:00+00:00,15186.045329723454,0.4783736320732504,0.47901815634626305,0.0,0.0,0.3289534052139595,-5.405889926693407,0,0,0
2023-10-18 01:00:00+00:00,15181.438774323193,0.4784145858333275,0.47964011367341325,0.0,0.0,0.0,-4.606555400261197,0,0,0
2023-10-18 02:00:00+00:00,15182.75511896583,0.47979756523386363,0.4798639864398273,0.0,0.0,0.0,1.3163446426357899,0,0,0
2023-10-18 03:00:00+00:00,15189.449154958997,0.48030513972462113,0.4801679050732111,0.0,0.0,0.0,6.694035993166452,0,0,0
2023-10-18 04:00:00+00:00,15210.901382949562,0.4824806383324032,0.4826328066890664,0.0,0.0,0.0,21.452227990568687,0,0,0
2023-10-18 05:00:00+00:00,15208.942323059704,0.48180162696266593,0.4828138377033984,0.0,0.0,0.0,-1.959059889854419,0,0,0
2023-10-18 06:00:00+00:00,15207.668299951763,0.48110995679116647,0.48179460317615797,0.0,0.0,0.0,-1.2740231079433437,0,0,0
2023-10-18 07:00:00+00:00,15194.736043769688,0.4799525523916282,0.48046791840776143,0.0,0.0,0.0,-12.932256182076454,0,0,0
2023-10-18 08:00:00+00:00,15204.315300875458,0.4804873271183062,0.4804811281032905,0.0,0.0,0.057223240658143756,9.522033865111787,0,0,0
2023-10-18 09:00:00+00:00,15182.984997614723,0.4781852833243816,0.4802235988431282,0.0,0.0,0.0,-21.330303260733665,0,0,0
2023-10-18 10:00:00+00:00,15193.803865791288,0.480152791971221,0.4798163674442853,0.0,0.0,0.0,10.818868176563658,0,0,0
2023-10-18 11:00:00+00:00,15196.224031502878,0.4797712856788077,0.48026119879341445,0.0,0.0,0.0,2.4201657115915345,0,0,0
2023-10-18 12:00:00+00:00,15187.30706992618,0.47932472400422815,0.4796034137802457,0.0,0.0,0.0,-8.91696157669678,0,0,0
2023-10-18 13:00:00+00:00,15183.527658447618,0.4791633559772568,0.47939945136075907,0.0,0.0,0.0,-3.779411478561597,0,0,0
2023-10-18 14:00:00+00:00,15172.103836484166,0.4778951087227102,0.47870892753527855,0.0,0.0,0.0,-11.423821963448484,0,0,0
2023-10-18 15:00:00+00:00,15184.922102146433,0.47783738046721436,0.4780182047617601,0.0,0.0,0.0,12.818265662268754,0,0,0
2023-10-18 16:00:00+00:00,15191.023592275467,0.4782024166203078,0.47847626567498647,0.0,0.0,0.21514418702408517,5.886345942014084,0,0,0
2023-10-18 17:00:00+00:00,15181.731886160755,0.4781266022022268,0.4790559291865162,0.0,0.0,0.0,-9.291706114713525,0,0,0
2023-10-18 18:00:00+00:00,15178.753260892981,0.477964123725873,0.47851228089740827,0.0,0.0,0.0,-2.9786252677730136,0,0,0
2023-10-18 19:00:00+00:00,15179.972054420527,0.4757994562402433,0.47730599752082925,0.0,0.0,0.0,1.2187935275440074,0,0,0
2023-10-18 20:00:00+00:00,15175.63446417962,0.47592310960174006,0.47589488165309873,0.0,0.0,0.0,-4.3375902409064055,0,0,0
2023-10-18 21:00:00+00:00,15175.180449700014,0.4756406496754017,0.47555007319403814,0.0,0.0,0.0,-0.4540144796067034,0,0,0
2023-10-18 22:00:00+00:00,15192.696392677928,0.4763640499242933,0.47627034272756946,0.0,0.0,0.0,17.515942977911145,0,0,0
2023-10-18 23:00:00+00:00,15198.038673832221,0.4748505221539737,0.47604899145881724,0.0,0.0,0.0,5.342281154294135,0,0,0
2023-10-19 00:00:00+00:00,15200.060826514637,0.4757852941575786,0.47541072047795896,0.0,0.0,0.1812546954093947,1.840897987004424,0,0,0
2023-10-19 01:00:00+00:00,15179.090862880506,0.4730219875446109,0.47334323164768205,0.0,0.0,0.0,-20.969963634128035,0,0,0
2023-10-19 02:00:00+00:00,15175.857165108397,0.4724504621173764,0.47306897276213056,0.0,0.0,0.0,-3.233697772107983,0,0,0
2023-10-19 03:00:00+00:00,15173.089103114153,0.47292954417056066,0.4727378005187602,0.0,0.0,0.0,-2.7680619942428484,0,0,0
2023-10-19 04:00:00+00:00,15180.281867013988,0.4734207976558609,0.4731464502164488,0.0,0.0,0.0,7.19276389983686,0,0,0
2023-10-19 05:00:00+00:00,15176.114345317885,0.47343134024272654,0.47374593823169925,0.0,0.0,0.0,-4.167521696103841,0,0,0
2023-10-19 06:00:00+00:00,15179.027784412863,0.47299160757761805,0.4735728470539809,0.0,0.0,0.0,2.913439094981368,0,0,0
2023-10-19 07:00:00+00:00,15174.912174266974,0.4733848907116476,0.4734101486960669,0.0,0.0,0.0,-4.115610145889313,0,0,0
2023-10-19 08:00:00+00:00,15172.919895594552,0.4729415878425988,0.473570395293259,0.0,0.0,0.0,-1.992278672422152,0,0,0
2023-10-19 09:00:00+00:00,15178.915648543403,0.4733046775290884,0.4737831539504841,0.0,0.0,0.0,5.995752948851754,0,0,0
2023-10-19 10:00:00+00:00,15181.641076887376,0.47512089736659313,0.475027725892194,0.0,0.0,0.0,2.7254283439713776,0,0,0
2023-10-19 11:00:00+00:00,15180.372318064803,0.47521264714412315,0.4751921419160931,0.0,0.0,0.0,-1.2687588225737505,0,0,0
2023-10-19 12:00:00+00:00,15177.8893833788,0.47553947992619605,0.47586129425245355,0.0,0.0,0.0,-2.482934686002583,0,0,0
2023-10-19 13:00:00+00:00,15180.477012032023,0.4754915760159928,0.47647977816766024,0.0,0.0,0.0,2.5876286532221897,0,0,0
2023-10-19 14:00:00+00:00,15184.643104396668,0.4777168716082656,0.47690336497782543,0.0,0.0,0.0,4.1660923646459365,0,0,0
2023-10-19 15:00:00+00:00,15183.450104702057,0.4778480401303642,0.47818935342832514,0.0,0.0,0.0,-1.1929996946128314,0,0,0
2023-10-19 16:00:00+00:00,15171.811089687824,0.47757115655793403,0.48019083229006343,0.0,0.0,0.25403214803298635,-11.893047162264923,0,0,0
2023-10-19 17:00:00+00:00,15173.905696388578,0.4767272068494608,0.47719680385824825,0.0,0.0,0.0,2.0946067007500306,0,0,0
2023-10-19 18:00:00+00:00,15183.378455413951,0.47704852683267335,0.47737120530186206,0.0,0.0,0.0,9.472759025372923,0,0,0
2023-10-19 19:00:00+00:00,15190.783913826312,0.4782973780950919,0.47796254409909683,0.0,0.0,0.0,7.405458412360074,0,0,0
2023-10-19 20:00:00+00:00,15151.512771298543,0.4815927856634823,0.48251953295267364,0.0,0.0,0.0,-39.2711425277654,0,0,0
2023-10-19 21:00:00+00:00,15143.59331570561,0.4803493158215054,0.48447356567933164,0.0,0.0,0.0,-7.919455592933748,0,0,0
2023-10-19 22:00:00+00:00,15140.264296139616,0.48148565289070705,0.4824099556236464,0.0,0.0,0.0,-3.329019565995344,0,0,0
2023-10-19 23:00:00+00:00,15130.461869578296,0.4845596882854875,0.48507230048434474,0.0,0.0,0.0,-9.802426561319265,0,0,0
2023-10-20 00:00:00+00:00,15134.31606185949,0.48372672069727596,0.48687527644714623,0.0,0.0,0.23100632781898772,3.62318595337297,0,0,0
2023-10-20 01:00:00+00:00,15145.450507773887,0.4840793229091309,0.4837468781280071,0.0,0.0,0.0,11.1344459143979,0,0,0
2023-10-20 02:00:00+00:00,15157.664837466884,0.4881210959752244,0.4877295091729852,0.0,0.0,0.0,12.214329692995836,0,0,0
2023-10-20 03:00:00+00:00,15166.555034994211,0.4918346110993682,0.4919679425541464,0.0,0.0,0.0,8.890197527330102,0,0,0
2023-10-20 04:00:00+00:00,15185.817979195042,0.4917609045950579,0.4921918070752897,0.0,0.0,0.0,19.26294420083548,0,0,0
2023-10-20 05:00:00+00:00,15196.767029205002,0.4895016935248298,0.49149424363506866,0.0,0.0,0.0,10.949050009961752,0,0,0
2023-10-20 06:00:00+00:00,15191.189612586439,0.49100869680982545,0.49065277387077405,0.0,0.0,0.0,-5.577416618564779,0,0,0
2023-10-20 07:00:00+00:00,15195.359446904964,0.4905432001933864,0.4917590533434314,0.0,0.0,0.0,4.169834318524773,0,0,0
2023-10-20 08:00:00+00:00,15221.4712135394,0.495916180712851,0.49542828250428395,0.0,0.0,0.0,26.111766634437384,0,0,0
2023-10-20 09:00:00+00:00,15207.28948959168,0.4997634919500702,0.4999757089772754,0.0,0.0,0.0,-14.181723947720009,0,0,0
2023-10-20 10:00:00+00:00,15214.626766118696,0.4978168027270099,0.5003162747180362,0.0,0.0,0.0,7.337276527016105,0,0,0
2023-10-20 11:00:00+00:00,15215.323621323798,0.4964742030373061,0.498147897866888,0.0,0.0,0.0,0.696855205103339,0,0,0
2023-10-20 12:00:00+00:00,15200.346813557318,0.4947354043350592,0.49582424578344814,0.0,0.0,0.0,-14.976807766478538,0,0,0
2023-10-20 13:00:00+00:00,15205.50447066256,0.49604265305780876,0.4954168419853516,0.0,0.0,0.0,5.157657105239837,0,0,0
2023-10-20 14:00:00+00:00,15182.307853057646,0.49604682944974116,0.4962905713784091,0.0,0.0,0.0,-23.196617604911353,0,0,0
2023-10-20 15:00:00+00:00,15160.639887045249,0.4965011056098447,0.49800440940742774,0.0,0.0,0.0,-21.66796601239563,0,0,0
2023-10-20 16:00:00+00:00,15167.735462453526,0.49386806285169327,0.4961635039657181,0.0,0.0,0.03787748799869239,7.057697920280239,0,0,0
2023-10-20 17:00:00+00:00,15169.962772975188,0.4950638312135242,0.4941672575921729,0.0,0.0,0.0,2.22731052166494,0,0,0
2023-10-20 18:00:00+00:00,15158.636176894473,0.49518201885729246,0.49565905015849976,0.0,0.0,0.0,-11.326596080714003,0,0,0
2023-10-20 19:00:00+00:00,15166.588967456677,0.4954247059042252,0.49528694344006063,0.0,0.0,0.0,7.952790562204907,0,0,0
2023-10-20 20:00:00+00:00,15165.950033916452,0.4949148137254107,0.4956105077861127,0.0,0.0,0.0,-0.6389335402265548,0,0,0
2023-10-20 21:00:00+00:00,15177.356260639755,0.4951669362690825,0.4955762077295102,0.0,0.0,0.0,11.406226723302485,0,0,0
2023-10-20 22:00:00+00:00,15186.866879610665,0.49559188827966916,0.49545600124330486,0.0,0.0,0.0,9.510618970911697,0,0,0
2023-10-20 23:00:00+00:00,15190.41565303649,0.49388779368428454,0.4956730636023471,0.0,0.0,0.0,3.5487734258265244,0,0,0
2023-10-21 00:00:00+00:00,15198.742412286101,0.4937330598148477,0.49483860838283483,0.0,0.0,0.23434751276288462,8.092411736849229,0,0,0
2023-10-21 01:00:00+00:00,15188.248724891886,0.4928277938684925,0.49345970742664236,0.0,0.0,0.0,-10.493687394213136,0,0,0
2023-10-21 02:00:00+00:00,15186.132545885848,0.49348699280456415,0.49327075975117707,0.0,0.0,0.0,-2.116179006038782,0,0,0
2023-10-21 03:00:00+00:00,15187.382959632121,0.49494885558878776,0.4944753802380384,0.0,0.0,0.0,1.2504137462730074,0,0,0
2023-10-21 04:00:00+00:00,15193.648600027294,0.4948270371195703,0.494991781984049,0.0,0.0,0.0,6.265640395173038,0,0,0
2023-10-21 05:00:00+00:00,15200.467146825518,0.49446332657246056,0.4950906486848277,0.0,0.0,0.0,6.818546798222956,0,0,0
2023-10-21 06:00:00+00:00,15213.798348699778,0.49714287827484044,0.496150734043947,0.0,0.0,0.0,13.331201874258301,0,0,0
2023-10-21 07:00:00+00:00,15214.070537246667,0.49750185294841903,0.4973890645222521,0.0,0.0,0.0,0.2721885468915395,0,0,0
2023-10-21 08:00:00+00:00,15209.392697466434,0.49657184171881946,0.4972081591851027,0.0,0.0,0.02894407303295038,-4.706783853266595,0,0,0
2023-10-21 09:00:00+00:00,15230.680744786192,0.498050418119887,0.4972013039688357,0.0,0.0,0.0,21.288047319757435,0,0,0
2023-10-21 10:00:00+00:00,15223.946976258416,0.4977995305917985,0.4981004534037089,0.0,0.0,0.0,-6.733768527774954,0,0,0
2023-10-21 11:00:00+00:00,15235.092521001736,0.4989324824074132,0.4991961832415588,0.0,0.0,0.0,11.145544743318258,0,0,0
2023-10-21 12:00:00+00:00,15229.392682407683,0.49779479159123996,0.49870528219341387,0.0,0.0,0.0,-5.699838594052662,0,0,0
2023-10-21 13:00:00+00:00,15244.000259643046,0.4999013858086183,0.4990949254212346,0.0,0.0,0.0,14.607577235364234,0,0,0
2023-10-21 14:00:00+00:00,15250.41070540794,0.5024264834255061,0.5043989606525682,0.0,0.0,0.0,6.410445764895819,0,0,0
2023-10-21 15:00:00+00:00,15255.501093791849,0.5021575946746462,0.5024671303798447,0.0,0.0,0.0,5.09038838390809,0,0,0
2023-10-21 16:00:00+00:00,15266.434102299663,0.5010287307933381,0.5033766027130279,0.0,0.0,0.00416855727485263,10.928839950541406,0,0,0
2023-10-21 17:00:00+00:00,15304.78960504314,0.5056797126832181,0.5036777852538723,0.0,0.0,0.0,38.35550274347725,0,0,0
2023-10-21 18:00:00+00:00,15301.58912504334,0.5047077123254241,0.5054702036643359,0.0,0.0,0.0,-3.200479999800927,0,0,0
2023-10-21 19:00:00+00:00,15308.97609397809,0.5034235400579523,0.5042424784454034,0.0,0.0,0.0,7.386968934749722,0,0,0
2023-10-21 20:00:00+00:00,15288.382367926914,0.5030206628436302,0.5029976627101955,0.0,0.0,0.0,-20.593726051174258,0,0,0
2023-10-21 21:00:00+00:00,15280.249866290576,0.5038049184002977,0.504182576494985,0.0,0.0,0.0,-8.132501636340272,0,0,0
2023-10-21 22:00:00+00:00,15277.687411842035,0.5034550249140127,0.5041143758890213,0.0,0.0,0.0,-2.5624544485421157,0,0,0
2023-10-21 23:00:00+00:00,15275.287621883586,0.5025045295975917,0.5026621661625945,0.0,0.0,0.0,-2.399789958448004,0,0,0
2023-10-22 00:00:00+00:00,15276.940055177063,0.5050798093950447,0.5046999194603841,0.0,0.0,0.007783077566133806,1.6446502159076246,0,0,0
2023-10-22 01:00:00+00:00,15271.252992591108,0.5033556384390259,0.5065980297972865,0.0,0.0,0.0,-5.6870625859544806,0,0,0
2023-10-22 02:00:00+00:00,15251.054136811266,0.5021346144519304,0.5027327275399429,0.0,0.0,0.0,-20.19885577984101,0,0,0
2023-10-22 03:00:00+00:00,15239.33267398422,0.5031068957560361,0.502900859444476,0.0,0.0,0.0,-11.721462827047013,0,0,0
2023-10-22 04:00:00+00:00,15255.356314190722,0.5038580580607979,0.5037767878796694,0.0,0.0,0.0,16.023640206499167,0,0,0
2023-10-22 05:00:00+00:00,15275.688353353697,0.5057560348782947,0.5053210204062853,0.0,0.0,0.0,20.332039162974965,0,0,0
2023-10-22 06:00:00+00:00,15277.156797218206,0.5048043526745689,0.505561500343266,0.0,0.0,0.0,1.468443864509442,0,0,0
2023-10-22 07:00:00+00:00,15258.344767597633,0.49914033536784447,0.5010906220682899,0.0,0.0,0.0,-18.812029620570677,0,0,0
2023-10-22 08:00:00+00:00,15252.036649601967,0.49805461190887323,0.49950857818155314,0.0,0.0,0.43574153466007376,-6.743859530327586,0,0,0
2023-10-22 09:00:00+00:00,15243.564747113212,0.49807983789412236,0.49901422673211193,0.0,0.0,0.0,-8.471902488755866,0,0,0
2023-10-22 10:00:00+00:00,15254.67317419286,0.49856648886338495,0.49883350512020924,0.0,0.0,0.0,11.10842707964746,0,0,0
2023-10-22 11:00:00+00:00,15253.61088000065,0.49783311597063834,0.49791680879804673,0.0,0.0,0.0,-1.0622941922111515,0,0,0
2023-10-22 12:00:00+00:00,15253.793384298244,0.49758530980635934,0.49871661634664877,0.0,0.0,0.0,0.18250429759213305,0,0,0
2023-10-22 13:00:00+00:00,15261.542997971637,0.4994789383304138,0.49889940351918033,0.0,0.0,0.0,7.7496136733925844,0,0,0
2023-10-22 14:00:00+00:00,15252.595578396009,0.4974888511738152,0.4987575085902497,0.0,0.0,0.0,-8.94741957562751,0,0,0
2023-10-22 15:00:00+00:00,15228.63676294665,0.49881894554045253,0.4988051472971115,0.0,0.0,0.0,-23.958815449362103,0,0,0
2023-10-22 16:00:00+00:00,15227.289000903476,0.500861734761755,0.5023958756164295,0.0,0.0,0.41905366298742247,-1.7668157061633236,0,0,0
2023-10-22 17:00:00+00:00,15248.62613348858,0.5022335601172635,0.5023456520851429,0.0,0.0,0.0,21.337132585103703,0,0,0
2023-10-22 18:00:00+00:00,15253.738012430738,0.4999560093390803,0.5022802969504904,0.0,0.0,0.0,5.111878942158626,0,0,0
2023-10-22 19:00:00+00:00,15244.029913287597,0.4996054894099708,0.5003136901779747,0.0,0.0,0.0,-9.708099143142855,0,0,0
2023-10-22 20:00:00+00:00,15259.966294395974,0.5000349352864377,0.5001070560492312,0.0,0.0,0.0,15.936381108376846,0,0,0
2023-10-22 21:00:00+00:00,15266.378843011482,0.4978241376670884,0.4994243615702356,0.0,0.0,0.0,6.412548615511012,0,0,0
2023-10-22 22:00:00+00:00,15309.853170623604,0.5034597310225394,0.501056831683705,0.0,0.0,0.0,43.47432761212157,0,0,0
2023-10-22 23:00:00+00:00,15302.957604732488,0.5047473813744283,0.5044882999286864,0.0,0.0,0.0,-6.895565891113208,0,0,0
2023-10-23 00:00:00+00:00,15323.11794832858,0.5058335922233314,0.5046975410364869,0.0,0.0,0.27895051339093446,19.88139308270016,0,0,0
2023-10-23 01:00:00+00:00,15334.188207845511,0.5086721315371413,0.5095643648689265,0.0,0.0,0.0,11.070259516929951,0,0,0
2023-10-23 02:00:00+00:00,15337.102033303334,0.5099568492257951,0.5091492320852339,0.0,0.0,0.0,2.91382545782261,0,0,0
2023-10-23 03:00:00+00:00,15362.683771838274,0.5112653892113729,0.5111531797492987,0.0,0.0,0.0,25.58173853493995,0,0,0
2023-10-23 04:00:00+00:00,15362.089314372715,0.5115840841955218,0.5120029339221339,0.0,0.0,0.0,-0.5944574655561841,0,0,0
2023-10-23 05:00:00+00:00,15352.945692572495,0.5110836648483812,0.5125715130794021,0.0,0.0,0.0,-9.143621800221784,0,0,0
2023-10-23 06:00:00+00:00,15332.6710247415,0.5082567642892248,0.5109448798057157,0.0,0.0,0.0,-20.274667830998442,0,0,0
2023-10-23 07:00:00+00:00,15313.534178300095,0.5075204735037484,0.5093735059283477,0.0,0.0,0.0,-19.136846441405464,0,0,0
2023-10-23 08:00:00+00:00,15326.902469558154,0.5117936680863331,0.5104541964477094,0.0,0.0,0.0,13.368291258059623,0,0,0
2023-10-23 09:00:00+00:00,15308.558043204648,0.5072826030636836,0.5103746274835826,0.0,0.0,0.0,-18.344426353507014,0,0,0
2023-10-23 10:00:00+00:00,15324.260077946808,0.5097869604843598,0.5097327497684125,0.0,0.0,0.0,15.70203474216055,0,0,0
2023-10-23 11:00:00+00:00,15344.900173499693,0.5110116121558542,0.5106636800075941,0.0,0.0,0.0,20.640095552884176,0,0,0
2023-10-23 12:00:00+00:00,15344.02720672786,0.5098851945351032,0.5113245579003237,0.0,0.0,0.0,-0.8729667718303986,0,0,0
2023-10-23 13:00:00+00:00,15348.369759790261,0.5077864617470403,0.5090305230250745,0.0,0.0,0.0,4.342553062400143,0,0,0
2023-10-23 14:00:00+00:00,15358.507322607576,0.5099851981278242,0.5094832968038892,0.0,0.0,0.0,10.137562817313174,0,0,0
2023-10-23 15:00:00+00:00,15382.592322893173,0.5123175755990168,0.5129635335004148,0.0,0.0,0.0,24.085000285596994,0,0,0
2023-10-23 16:00:00+00:00,15394.366727648827,0.5167783221132842,0.5155033496536251,0.0,0.0,0.0,11.774404755651677,0,0,0
2023-10-23 17:00:00+00:00,15399.326768576966,0.5151609237154539,0.5164504154757572,0.0,0.0,0.0,4.960040928138783,0,0,0
2023-10-23 18:00:00+00:00,15403.200292321531,0.516643773690839,0.51430928012925,0.0,0.0,0.0,3.873523744568508,0,0,0
