open_time,equity,gross,stress_gross,turnover,costs,funding_pnl,price_pnl,daily_rebalance,risk_reduction,forced_exits
2023-05-17 04:00:00+00:00,15588.942067306054,0.4723457583719682,0.4734082569919556,0.0,0.0,0.0,6.057260949894228,0,0,0
2023-05-17 05:00:00+00:00,15604.344882991812,0.4694443155998018,0.47213845747604394,0.0,0.0,0.0,15.40281568575686,0,0,0
2023-05-17 06:00:00+00:00,15621.534730898695,0.46757627114807343,0.4697704521891542,0.0,0.0,0.0,17.189847906881504,0,0,0
2023-05-17 07:00:00+00:00,15613.714274548547,0.46635697890489647,0.4683650390992401,0.0,0.0,0.0,-7.820456350147043,0,0,0
2023-05-17 08:00:00+00:00,15629.227124722684,0.46473101932826505,0.46643543744635746,0.0,0.0,0.4794767335935056,15.033373440543448,0,0,0
2023-05-17 09:00:00+00:00,15587.345630949021,0.46932975915879416,0.47078182000670227,0.0,0.0,0.0,-41.881493773664175,0,0,0
2023-05-17 10:00:00+00:00,15593.529200882856,0.4683939722025221,0.46931434934691485,0.0,0.0,0.0,6.183569933833427,0,0,0
2023-05-17 11:00:00+00:00,15602.187927986322,0.4652616356708237,0.4684267330693687,0.0,0.0,0.0,8.658727103463884,0,0,0
2023-05-17 12:00:00+00:00,15585.532143090966,0.4677291424273953,0.46878157554704486,0.0,0.0,0.0,-16.655784895355083,0,0,0
2023-05-17 13:00:00+00:00,15596.979523745118,0.46597280812761893,0.46856497250148293,0.0,0.0,0.0,11.447380654151344,0,0,0
2023-05-17 14:00:00+00:00,15604.011759706851,0.465864653087036,0.46716475119527423,0.0,0.0,0.0,7.032235961730902,0,0,0
2023-05-17 15:00:00+00:00,15605.806206566347,0.4656982212754052,0.46725752441971385,0.0,0.0,0.0,1.7944468594955973,0,0,0
2023-05-17 16:00:00+00:00,15589.353431107724,0.46930052426020813,0.470067765377518,0.0,0.0,0.0,-16.452775458626576,0,0,0
2023-05-17 17:00:00+00:00,15587.749983173437,0.47103105682422247,0.4714878613305324,0.0,0.0,0.0,-1.6034479342878838,0,0,0
2023-05-17 18:00:00+00:00,15572.676812219335,0.4739653130790023,0.47554931469765127,0.0,0.0,0.0,-15.073170954101698,0,0,0
2023-05-17 19:00:00+00:00,15573.37233810847,0.4758894113050066,0.47712500003640407,0.0,0.0,0.0,0.6955258891345073,0,0,0
2023-05-17 20:00:00+00:00,15575.37439392983,0.47529395596917473,0.47658715483798614,0.0,0.0,0.0,2.002055821357343,0,0,0
2023-05-17 21:00:00+00:00,15581.928382118418,0.4741158089014914,0.47560521549674767,0.0,0.0,0.0,6.553988188587178,0,0,0
2023-05-17 22:00:00+00:00,15581.175483861765,0.4736063423817746,0.4744907378096187,0.0,0.0,0.0,-0.7528982566559272,0,0,0
2023-05-17 23:00:00+00:00,15585.250040169964,0.4743293358500411,0.47500786702402137,0.0,0.0,0.0,4.07455630819507,0,0,0
2023-05-18 00:00:00+00:00,15561.47883471245,0.4981503658903948,0.4998972011828747,0.3612874558816707,33.78449769642611,-0.1314239547164781,10.14471619362914,1,0,0
2023-05-18 01:00:00+00:00,15563.386027126337,0.4978801640054023,0.4988498565922512,0.0,0.0,0.0,1.9071924138884302,0,0,0
2023-05-18 02:00:00+00:00,15556.698761602756,0.49939469981299756,0.4997566573565944,0.0,0.0,0.0,-6.6872655235793035,0,0,0
2023-05-18 03:00:00+00:00,15550.986415470037,0.5007767132949295,0.5012323261513248,0.0,0.0,0.0,-5.712346132719416,0,0,0
2023-05-18 04:00:00+00:00,15554.404155786604,0.5004515371724838,0.5013214448574277,0.0,0.0,0.0,3.417740316568323,0,0,0
2023-05-18 05:00:00+00:00,15557.315029301033,0.4996047771702703,0.5007671623327664,0.0,0.0,0.0,2.9108735144313664,0,0,0
2023-05-18 06:00:00+00:00,15566.825970463087,0.4969958400864573,0.4994071550374682,0.0,0.0,0.0,9.51094116205393,0,0,0
2023-05-18 07:00:00+00:00,15559.165186707325,0.4992715582861395,0.49920306573284484,0.0,0.0,0.0,-7.66078375576496,0,0,0
2023-05-18 08:00:00+00:00,15560.040673182399,0.49805485087580254,0.49973430157485865,0.0,0.0,0.0,0.8754864750755891,0,0,0
2023-05-18 09:00:00+00:00,15561.858596996826,0.49810592305783413,0.4987354273735286,0.0,0.0,0.0,1.8179238144277923,0,0,0
2023-05-18 10:00:00+00:00,15514.198617875016,0.5040168973279665,0.5047131774549022,0.0,0.0,0.0,-47.659979121811745,0,0,0
2023-05-18 11:00:00+00:00,15519.9800695431,0.5036380814992601,0.5055569992020768,0.0,0.0,0.0,5.781451668084827,0,0,0
2023-05-18 12:00:00+00:00,15520.32823026803,0.5018149129860919,0.5041312806322419,0.0,0.0,0.0,0.3481607249290497,0,0,0
2023-05-18 13:00:00+00:00,15519.024840392523,0.502296375883421,0.5030529052210934,0.0,0.0,0.0,-1.3033898755101128,0,0,0
2023-05-18 14:00:00+00:00,15524.579801572901,0.5006494267935344,0.5024318641860059,0.0,0.0,0.0,5.55496118037853,0,0,0
2023-05-18 15:00:00+00:00,15527.087357507771,0.4986066662664077,0.5010327340281485,0.0,0.0,0.0,2.5075559348711827,0,0,0
2023-05-18 16:00:00+00:00,15521.458284972778,0.4995168336427826,0.5004673339017749,0.0,0.0,0.0,-5.629072534995229,0,0,0
2023-05-18 17:00:00+00:00,15537.77821729502,0.49073603518329006,0.49769910068639855,0.0,0.0,0.0,16.3199323222415,0,0,0
2023-05-18 18:00:00+00:00,15552.33799689594,0.48994640377904464,0.4911446357376278,0.0,0.0,0.0,14.559779600917874,0,0,0
2023-05-18 19:00:00+00:00,15551.692279584675,0.4930152299518949,0.49336794584437854,0.0,0.0,0.0,-0.6457173112649617,0,0,0
2023-05-18 20:00:00+00:00,15543.840572616762,0.49389152390087204,0.49446415071123145,0.0,0.0,0.0,-7.8517069679113325,0,0,0
2023-05-18 21:00:00+00:00,15533.013972916937,0.49851854692841535,0.49863973187967003,0.0,0.0,0.0,-10.826599699825163,0,0,0
2023-05-18 22:00:00+00:00,15522.202983630166,0.4991186754687321,0.5010288816703717,0.0,0.0,0.0,-10.810989286769333,0,0,0
2023-05-18 23:00:00+00:00,15521.091079212934,0.49629405456050596,0.49845733081706556,0.0,0.0,0.0,-1.111904417229863,0,0,0
2023-05-19 00:00:00+00:00,15511.263278724877,0.4982423310950446,0.49820364920320614,0.0,0.0,0.19832923644699396,-10.026129724506436,0,0,0
2023-05-19 01:00:00+00:00,15517.787416755931,0.49615188456567677,0.49802233400928225,0.0,0.0,0.0,6.52413803105294,0,0,0
2023-05-19 02:00:00+00:00,15496.379553770408,0.49727730375964646,0.4980190723375912,0.0,0.0,0.0,-21.40786298552278,0,0,0
2023-05-19 03:00:00+00:00,15496.65895966426,0.497987820863815,0.4983779642570391,0.0,0.0,0.0,0.27940589385247994,0,0,0
2023-05-19 04:00:00+00:00,15491.523436701054,0.49952516480349396,0.49934112777277584,0.0,0.0,0.0,-5.135522963206941,0,0,0
2023-05-19 05:00:00+00:00,15499.40820714847,0.4986616095021259,0.49991934641386854,0.0,0.0,0.0,7.884770447416556,0,0,0
2023-05-19 06:00:00+00:00,15517.342576966601,0.4976389367156703,0.49934253058399247,0.0,0.0,0.0,17.93436981812986,0,0,0
2023-05-19 07:00:00+00:00,15513.341803610601,0.49707253977944205,0.4981430686064491,0.0,0.0,0.0,-4.000773355999688,0,0,0
2023-05-19 08:00:00+00:00,15513.234706213867,0.4978048766623328,0.498211686194883,0.0,0.0,0.0,-0.10709739673372876,0,0,0
2023-05-19 09:00:00+00:00,15508.291175179998,0.4981261669496502,0.4983308810775669,0.0,0.0,0.0,-4.943531033870926,0,0,0
2023-05-19 10:00:00+00:00,15508.729453119915,0.49796737048340584,0.4982229308421055,0.0,0.0,0.0,0.4382779399179708,0,0,0
2023-05-19 11:00:00+00:00,15514.025119193582,0.49720370516612655,0.49842880644935506,0.0,0.0,0.0,5.295666073668274,0,0,0
2023-05-19 12:00:00+00:00,15517.218404756808,0.4985141923258747,0.49851863599393936,0.0,0.0,0.0,3.193285563225399,0,0,0
2023-05-19 13:00:00+00:00,15525.215642721998,0.49784634040408243,0.49856617287175886,0.0,0.0,0.0,7.997237965193354,0,0,0
2023-05-19 14:00:00+00:00,15502.815268360886,0.4994962262153738,0.49982100510501065,0.0,0.0,0.0,-22.4003743611128,0,0,0
2023-05-19 15:00:00+00:00,15513.198881391738,0.4989932844155545,0.5019052584065543,0.0,0.0,0.0,10.3836130308526,0,0,0
2023-05-19 16:00:00+00:00,15507.407319855958,0.49906597954288423,0.5001673418301078,0.0,0.0,0.17526466026262244,-5.966826196042521,0,0,0
2023-05-19 17:00:00+00:00,15508.720088109809,0.5000551909034682,0.5005330236442229,0.0,0.0,0.0,1.312768253851044,0,0,0
2023-05-19 18:00:00+00:00,15509.542908177005,0.49939086286794704,0.5003632354512575,0.0,0.0,0.0,0.822820067196167,0,0,0
2023-05-19 19:00:00+00:00,15510.939651493572,0.4980502154385817,0.4989967842579264,0.0,0.0,0.0,1.3967433165691134,0,0,0
2023-05-19 20:00:00+00:00,15502.377311956043,0.49830012779086685,0.4989154085881401,0.0,0.0,0.0,-8.562339537527908,0,0,0
2023-05-19 21:00:00+00:00,15501.937523728517,0.49929523517794594,0.4994823206378122,0.0,0.0,0.0,-0.43978822752694846,0,0,0
2023-05-19 22:00:00+00:00,15499.542685561024,0.499738782495463,0.49994696361644547,0.0,0.0,0.0,-2.3948381674934724,0,0,0
2023-05-19 23:00:00+00:00,15502.131516767786,0.49932004054203666,0.5001143568259715,0.0,0.0,0.0,2.5888312067600388,0,0,0
2023-05-20 00:00:00+00:00,15512.808152763833,0.49673254635048353,0.49928829938185404,0.0,0.0,0.0,10.676635996046524,0,0,0
2023-05-20 01:00:00+00:00,15502.920985589873,0.49783421563045077,0.4978114775252423,0.0,0.0,0.0,-9.887167173960115,0,0,0
2023-05-20 02:00:00+00:00,15497.53596666983,0.49789655989713166,0.49862251278387865,0.0,0.0,0.0,-5.38501892004634,0,0,0
2023-05-20 03:00:00+00:00,15504.140236441333,0.4982889143037586,0.49866025792170166,0.0,0.0,0.0,6.604269771501528,0,0,0
2023-05-20 04:00:00+00:00,15508.997489041321,0.49805604067497333,0.4984224397406151,0.0,0.0,0.0,4.857252599990425,0,0,0
2023-05-20 05:00:00+00:00,15507.203452079526,0.4975160874443363,0.49800066455879544,0.0,0.0,0.0,-1.7940369617950536,0,0,0
2023-05-20 06:00:00+00:00,15504.161732896024,0.49762910123423804,0.4980283732401093,0.0,0.0,0.0,-3.041719183497977,0,0,0
2023-05-20 07:00:00+00:00,15505.902813876532,0.49788056858908425,0.49845203986232295,0.0,0.0,0.0,1.741080980508133,0,0,0
2023-05-20 08:00:00+00:00,15507.433996580636,0.4988608246875567,0.49875886412343146,0.0,0.0,0.0,1.5311827041078754,0,0,0
2023-05-20 09:00:00+00:00,15500.597994891688,0.4989892192941881,0.499143997533775,0.0,0.0,0.0,-6.836001688947714,0,0,0
2023-05-20 10:00:00+00:00,15500.582607325705,0.49911470238076805,0.4997530128348495,0.0,0.0,0.0,-0.015387565983258522,0,0,0
2023-05-20 11:00:00+00:00,15498.033249897979,0.49925005855292365,0.5000924295964053,0.0,0.0,0.0,-2.5493574277297815,0,0,0
2023-05-20 12:00:00+00:00,15496.61372495309,0.4994178928159601,0.5001301421581599,0.0,0.0,0.0,-1.4195249448891771,0,0,0
2023-05-20 13:00:00+00:00,15507.09964602519,0.500073098885494,0.49980161246939847,0.0,0.0,0.0,10.485921072097183,0,0,0
2023-05-20 14:00:00+00:00,15531.178807085476,0.5015089853767282,0.5008224852780727,0.0,0.0,0.0,24.079161060286022,0,0,0
2023-05-20 15:00:00+00:00,15530.878420845385,0.5018220866437937,0.5021095587480444,0.0,0.0,0.0,-0.30038624008762715,0,0,0
2023-05-20 16:00:00+00:00,15518.972577712304,0.5011504863365769,0.5019120331394716,0.0,0.0,0.0,-11.905843133081287,0,0,0
2023-05-20 17:00:00+00:00,15523.229118792877,0.5035204501643638,0.503064720215104,0.0,0.0,0.0,4.2565410805749835,0,0,0
2023-05-20 18:00:00+00:00,15528.3326755793,0.5019135815093877,0.5034014379134294,0.0,0.0,0.0,5.1035567864212235,0,0,0
2023-05-20 19:00:00+00:00,15528.594776119671,0.5024935193530325,0.5020602932251449,0.0,0.0,0.0,0.2621005403691905,0,0,0
2023-05-20 20:00:00+00:00,15529.505285654883,0.5018365682535767,0.5027811809575335,0.0,0.0,0.0,0.9105095352084481,0,0,0
2023-05-20 21:00:00+00:00,15523.998405052764,0.5020418445340364,0.5022494253729045,0.0,0.0,0.0,-5.5068806021152685,0,0,0
2023-05-20 22:00:00+00:00,15522.378594720347,0.5020978936261218,0.5029789653944898,0.0,0.0,0.0,-1.6198103324148927,0,0,0
2023-05-20 23:00:00+00:00,15528.158929946369,0.502121331075621,0.5027264677073399,0.0,0.0,0.0,5.780335226020729,0,0,0
2023-05-21 00:00:00+00:00,15527.364159500587,0.5039628356442898,0.5034583976666609,0.0,0.0,0.0,-0.794770445781257,0,0,0
2023-05-21 01:00:00+00:00,15526.38099865558,0.5016113708529012,0.5035333205511453,0.0,0.0,0.0,-0.9831608450072169,0,0,0
2023-05-21 02:00:00+00:00,15523.863466215329,0.5017099110282843,0.5021524194371484,0.0,0.0,0.0,-2.517532440250876,0,0,0
2023-05-21 03:00:00+00:00,15528.037992673926,0.501203435529358,0.5016463724114614,0.0,0.0,0.0,4.174526458596775,0,0,0
2023-05-21 04:00:00+00:00,15521.417851742162,0.5018371239886235,0.5016900198289066,0.0,0.0,0.0,-6.620140931763334,0,0,0
2023-05-21 05:00:00+00:00,15515.838146569116,0.5019087480055964,0.5023163582893635,0.0,0.0,0.0,-5.579705173047752,0,0,0
2023-05-21 06:00:00+00:00,15515.698843217438,0.5017850150605795,0.5020018698354728,0.0,0.0,0.0,-0.13930335167747288,0,0,0
2023-05-21 07:00:00+00:00,15526.18022204129,0.5012733514095278,0.5018015141702409,0.0,0.0,0.0,10.481378823854033,0,0,0
2023-05-21 08:00:00+00:00,15527.18664244396,0.5009691813156452,0.5011626401190986,0.0,0.0,0.0,1.0064204026703027,0,0,0
2023-05-21 09:00:00+00:00,15522.957571755742,0.5010093587111257,0.5011477863673788,0.0,0.0,0.0,-4.22907068821543,0,0,0
2023-05-21 10:00:00+00:00,15523.830488228858,0.49854992940666154,0.500337972590414,0.0,0.0,0.0,0.8729164731178101,0,0,0
2023-05-21 11:00:00+00:00,15538.438244390572,0.49745306750482926,0.4984312121873158,0.0,0.0,0.0,14.607756161714683,0,0,0
2023-05-21 12:00:00+00:00,15551.079090329238,0.49804496983030827,0.4977228034251527,0.0,0.0,0.0,12.640845938669568,0,0,0
2023-05-21 13:00:00+00:00,15593.855099482987,0.500010580591483,0.49862851229853133,0.0,0.0,0.0,42.776009153746635,0,0,0
2023-05-21 14:00:00+00:00,15621.37430232951,0.4999972457638197,0.5002069165333586,0.0,0.0,0.0,27.519202846523022,0,0,0
2023-05-21 15:00:00+00:00,15642.010099844207,0.49571551713308803,0.49981351489777365,0.0,0.0,0.0,20.635797514695565,0,0,0
2023-05-21 16:00:00+00:00,15640.351674723643,0.4951923153586577,0.49602871825904,0.0,0.0,0.0,-1.6584251205617324,0,0,0
2023-05-21 17:00:00+00:00,15630.06732672914,0.4949327101590394,0.4953238733313855,0.0,0.0,0.0,-10.28434799450106,0,0,0
2023-05-21 18:00:00+00:00,15636.581189824748,0.4957217058834439,0.49580561064049633,0.0,0.0,0.0,6.513863095609335,0,0,0
2023-05-21 19:00:00+00:00,15640.905625879053,0.4963618250076296,0.495984697254937,0.0,0.0,0.0,4.3244360543054245,0,0,0
2023-05-21 20:00:00+00:00,15636.866808652434,0.49502898336075785,0.497026834776212,0.0,0.0,0.0,-4.0388172266197255,0,0,0
2023-05-21 21:00:00+00:00,15623.220287263826,0.49527550489612365,0.49495375798402813,0.0,0.0,0.0,-13.64652138860888,0,0,0
2023-05-21 22:00:00+00:00,15638.57042631959,0.49510885955454553,0.4955813474341025,0.0,0.0,0.0,15.350139055764036,0,0,0
2023-05-21 23:00:00+00:00,15639.829520018922,0.4943953346396408,0.4956182318373828,0.0,0.0,0.0,1.2590936993348758,0,0,0
2023-05-22 00:00:00+00:00,15652.940307247307,0.4913526276612027,0.49473764801560055,0.0,0.0,0.0,13.110787228381104,0,0,0
2023-05-22 01:00:00+00:00,15652.124431027467,0.490451816806887,0.49144387160910574,0.0,0.0,0.0,-0.8158762198379947,0,0,0
2023-05-22 02:00:00+00:00,15635.654964445062,0.49407793755193646,0.4935329121888929,0.0,0.0,0.0,-16.469466582402372,0,0,0
2023-05-22 03:00:00+00:00,15635.842686018577,0.49269795634960195,0.4938612201445432,0.0,0.0,0.0,0.18772157351482566,0,0,0
2023-05-22 04:00:00+00:00,15639.238088235943,0.494017268130603,0.4938701649939932,0.0,0.0,0.0,3.395402217366176,0,0,0
2023-05-22 05:00:00+00:00,15628.44429515014,0.4950840383822276,0.4955811006547255,0.0,0.0,0.0,-10.793793085807568,0,0,0
2023-05-22 06:00:00+00:00,15641.296297888586,0.49597879129448025,0.49734376581024525,0.0,0.0,0.0,12.852002738447002,0,0,0
2023-05-22 07:00:00+00:00,15677.201452731171,0.4965347988532422,0.49635933400765014,0.0,0.0,0.0,35.90515484258306,0,0,0
2023-05-22 08:00:00+00:00,15702.032541537708,0.49759668486288927,0.4976358866762951,0.0,0.0,0.4170138089044982,24.414074997631833,0,0,0
2023-05-22 09:00:00+00:00,15697.483715258542,0.5006155084064078,0.5002203308742387,0.0,0.0,0.0,-4.548826279168161,0,0,0
2023-05-22 10:00:00+00:00,15692.162707777565,0.5022705567549552,0.502768248523092,0.0,0.0,0.0,-5.321007480978338,0,0,0
2023-05-22 11:00:00+00:00,15687.412686260162,0.500958695102351,0.5017479828382548,0.0,0.0,0.0,-4.750021517398749,0,0,0
2023-05-22 12:00:00+00:00,15690.91570915528,0.49934662488155707,0.501169339071736,0.0,0.0,0.0,3.503022895119016,0,0,0
2023-05-22 13:00:00+00:00,15696.866051111456,0.5010327922446524,0.501667684591323,0.0,0.0,0.0,5.950341956175173,0,0,0
2023-05-22 14:00:00+00:00,15726.76118471998,0.5009277354571873,0.5007507181887374,0.0,0.0,0.0,29.895133608523942,0,0,0
2023-05-22 15:00:00+00:00,15735.721247514539,0.49995600545871777,0.500651794603529,0.0,0.0,0.0,8.960062794557409,0,0,0
2023-05-22 16:00:00+00:00,15740.823736760049,0.4995673416810109,0.500363740981222,0.0,0.0,0.0,5.102489245511778,0,0,0
2023-05-22 17:00:00+00:00,15733.542577838769,0.5004314797486827,0.5006802521494244,0.0,0.0,0.0,-7.281158921277155,0,0,0
2023-05-22 18:00:00+00:00,15726.958778590804,0.5012401869706246,0.5014821849485968,0.0,0.0,0.0,-6.583799247967242,0,0,0
2023-05-22 19:00:00+00:00,15720.693180134418,0.5011442564329351,0.5013339528387238,0.0,0.0,0.0,-6.2655984563895295,0,0,0
2023-05-22 20:00:00+00:00,15715.180188088905,0.5014180541912939,0.5017603798186796,0.0,0.0,0.0,-5.512992045511794,0,0,0
2023-05-22 21:00:00+00:00,15716.410529787756,0.5011373806452007,0.5018203685031049,0.0,0.0,0.0,1.2303416988490483,0,0,0
2023-05-22 22:00:00+00:00,15707.712146526634,0.5010249476780965,0.5015222618046206,0.0,0.0,0.0,-8.698383261118158,0,0,0
2023-05-22 23:00:00+00:00,15704.921194809358,0.5005524161080107,0.5012280446943566,0.0,0.0,0.0,-2.7909517172746368,0,0,0
2023-05-23 00:00:00+00:00,15713.739867094497,0.5003424224718279,0.5015359830382511,0.0,0.0,0.0,8.818672285138568,0,0,0
2023-05-23 01:00:00+00:00,15722.801523523922,0.502810715545319,0.50334356008391,0.0,0.0,0.0,9.061656429423413,0,0,0
2023-05-23 02:00:00+00:00,15720.995308343441,0.5041958044385719,0.5041616800716234,0.0,0.0,0.0,-1.8062151804817186,0,0,0
2023-05-23 03:00:00+00:00,15730.958984995927,0.5084191068409281,0.5085715637851048,0.0,0.0,0.0,9.963676652484759,0,0,0
2023-05-23 04:00:00+00:00,15726.437907834323,0.5072411482303176,0.5087124908649496,0.0,0.0,0.0,-4.52107716160578,0,0,0
2023-05-23 05:00:00+00:00,15719.63211702677,0.5066296126142849,0.5076635767506196,0.0,0.0,0.0,-6.805790807551892,0,0,0
2023-05-23 06:00:00+00:00,15733.567975850869,0.5049954239864353,0.5072750294980913,0.0,0.0,0.0,13.93585882409916,0,0,0
2023-05-23 07:00:00+00:00,15726.477344263361,0.5050613960366336,0.5052720072250373,0.0,0.0,0.0,-7.090631587505736,0,0,0
2023-05-23 08:00:00+00:00,15724.276844881442,0.5041133650859688,0.5043731520200133,0.0,0.0,0.0,-2.200499381917836,0,0,0
2023-05-23 09:00:00+00:00,15711.03811511606,0.504033269435908,0.5040946228133862,0.0,0.0,0.0,-13.238729765382976,0,0,0
2023-05-23 10:00:00+00:00,15710.721346100368,0.5043956591749451,0.5050383587623262,0.0,0.0,0.0,-0.3167690156910363,0,0,0
2023-05-23 11:00:00+00:00,15712.283212372598,0.5036603244247111,0.5043658147059792,0.0,0.0,0.0,1.5618662722316987,0,0,0
2023-05-23 12:00:00+00:00,15709.506649996001,0.5035655969398164,0.5037354079379489,0.0,0.0,0.0,-2.7765623765966123,0,0,0
2023-05-23 13:00:00+00:00,15718.864192483416,0.5022794456239167,0.5032033037716479,0.0,0.0,0.0,9.357542487411187,0,0,0
2023-05-23 14:00:00+00:00,15713.992681920528,0.5037098407482554,0.5039306233660559,0.0,0.0,0.0,-4.871510562886871,0,0,0
2023-05-23 15:00:00+00:00,15723.742566329533,0.504104213312998,0.5041642019512645,0.0,0.0,0.0,9.749884409004615,0,0,0
2023-05-23 16:00:00+00:00,15719.574108217452,0.5029136813477262,0.503771876019733,0.0,0.0,0.0,-4.168458112080023,0,0,0
2023-05-23 17:00:00+00:00,15716.935013361413,0.5029905238723119,0.5034505329815255,0.0,0.0,0.0,-2.639094856038166,0,0,0
2023-05-23 18:00:00+00:00,15724.177643921646,0.5019784865051006,0.50292306553832,0.0,0.0,0.0,7.242630560233108,0,0,0
2023-05-23 19:00:00+00:00,15722.003724013446,0.5035027133259949,0.5031269497770303,0.0,0.0,0.0,-2.17391990820229,0,0,0
2023-05-23 20:00:00+00:00,15719.43550401461,0.5046886193926949,0.5045681788324445,0.0,0.0,0.0,-2.5682199988355894,0,0,0
2023-05-23 21:00:00+00:00,15716.542074870065,0.5045266984973446,0.5049675048670306,0.0,0.0,0.0,-2.8934291445426936,0,0,0
2023-05-23 22:00:00+00:00,15716.9606260757,0.505463413244596,0.50531582331167,0.0,0.0,0.0,0.4185512056334817,0,0,0
2023-05-23 23:00:00+00:00,15715.35477509757,0.5053624245113052,0.5059010855741888,0.0,0.0,0.0,-1.6058509781273473,0,0,0
2023-05-24 00:00:00+00:00,15719.202466094033,0.5038697584242097,0.5049941296343695,0.0,0.0,0.43322688803225096,3.414464108430197,0,0,0
2023-05-24 01:00:00+00:00,15720.467548244264,0.5028252556796455,0.5035610998477867,0.0,0.0,0.0,1.265082150230566,0,0,0
2023-05-24 02:00:00+00:00,15713.01794053948,0.5029295859588663,0.5032486495758924,0.0,0.0,0.0,-7.449607704781855,0,0,0
2023-05-24 03:00:00+00:00,15726.128964633146,0.4966280881426773,0.5013734161160436,0.0,0.0,0.0,13.1110240936649,0,0,0
2023-05-24 04:00:00+00:00,15728.627882277684,0.4978331976048483,0.497594800083251,0.0,0.0,0.0,2.4989176445389143,0,0,0
2023-05-24 05:00:00+00:00,15727.305705197256,0.4985377058054311,0.49848281092774166,0.0,0.0,0.0,-1.3221770804260613,0,0,0
2023-05-24 06:00:00+00:00,15742.34074845,0.49701350112185044,0.49846679587838105,0.0,0.0,0.0,15.035043252746076,0,0,0
2023-05-24 07:00:00+00:00,15735.14218080155,0.49578369988962295,0.4973269977614837,0.0,0.0,0.0,-7.19856764845192,0,0,0
2023-05-24 08:00:00+00:00,15730.772768333321,0.49605353682957276,0.49656171268220506,0.0,0.0,0.0,-4.369412468229169,0,0,0
2023-05-24 09:00:00+00:00,15730.674756731738,0.4956006227280205,0.49638301962083764,0.0,0.0,0.0,-0.09801160158469191,0,0,0
