open_time,net_return,gross_return,w_v285,w_v365,w_cash,risky_budget,gross,underlying_turnover,meta_turnover,meta_cost,underlying_stress_cost,financing,equity,drawdown,state_label,state_duration_days,novelty_flag
2021-04-20 00:00:00+00:00,-0.01454936169696052,-0.014494567176412575,0.5,0.75,-0.25,1.25,0.47485057454114243,0.0,0.0,0.0,0.0,5.479452054794521e-05,12882.73631621491,-0.014549361696960528,speculative_risk_on,2,False
2021-04-21 00:00:00+00:00,0.0053056961089375295,0.005360490629485475,0.5,0.75,-0.25,1.25,0.47559652155732446,0.0,0.0,0.0,0.0,5.479452054794521e-05,12951.08820016032,-0.009320860079766069,speculative_risk_on,3,False
2021-04-22 00:00:00+00:00,0.011926433645305129,0.011981228165853074,0.5,0.75,-0.25,1.25,0.484868478698707,0.3168878377402807,0.0,0.0,0.0,5.479452054794521e-05,13105.548494214028,0.0,speculative_risk_on,4,False
2021-04-23 00:00:00+00:00,-0.00117897093436927,-0.0011241764138213248,0.5,0.75,-0.25,1.25,0.45143341685936,0.0,0.0,0.0,0.0,5.479452054794521e-05,13090.097433460383,-0.00117897093436925,speculative_risk_on,5,False
2021-04-24 00:00:00+00:00,-0.0030796322117443457,-0.0030248376911964003,0.5,0.75,-0.25,1.25,0.44153756979532766,0.0,0.0,0.0,0.0,5.479452054794521e-05,13049.784747749427,-0.004254972349247432,speculative_risk_on,6,False
2021-04-25 00:00:00+00:00,0.005518369515566529,0.0055731640361144745,0.5,0.75,-0.25,1.25,0.43698841880836015,0.0,0.0,0.0,0.0,5.479452054794521e-05,13121.798282086113,0.0,speculative_risk_on,7,False
2021-04-26 00:00:00+00:00,0.0024687089355696044,0.00252350345611755,0.5,0.75,-0.25,1.25,0.4826686543198759,0.0,0.0,0.0,0.0,5.479452054794521e-05,13154.19218275584,0.0,speculative_risk_on,8,False
2021-04-27 00:00:00+00:00,-0.0022969158967234204,-0.002242121376175475,0.5,0.75,-0.25,1.25,0.5058673199670034,0.0,0.0,0.0,0.0,5.479452054794521e-05,13123.97810962271,-0.0022969158967236503,speculative_risk_on,9,False
2021-04-28 00:00:00+00:00,0.0017476752141752049,0.00180246973472315,0.5,0.75,-0.25,1.25,0.5088938945210071,0.0,0.0,0.0,0.0,5.479452054794521e-05,13146.914560876277,-0.0005532549455300462,speculative_risk_on,10,False
2021-04-29 00:00:00+00:00,0.00047433617532002966,0.0005291306958679748,0.5,0.75,-0.25,1.25,0.5050355721077721,0.183922979601297,0.0,0.0,0.0,5.479452054794521e-05,13153.150618046344,-7.91811990448199e-05,speculative_risk_on,11,False
2021-04-30 00:00:00+00:00,-0.00969695697918462,-0.009642162458636675,0.5,0.75,-0.25,1.25,0.5324622374817048,0.0,0.0,0.0,0.0,5.479452054794521e-05,13025.605082362412,-0.00977537036154874,speculative_risk_on,12,False
2021-05-01 00:00:00+00:00,0.010112494885390753,0.010167289405938699,0.5,0.75,-0.25,1.25,0.5481314697238223,0.0,0.0,0.0,0.0,5.479452054794521e-05,13157.326447136924,0.0,speculative_risk_on,13,False
2021-05-02 00:00:00+00:00,0.001979840233926654,0.0020346347544745996,0.5,0.75,-0.25,1.25,0.5396499713194001,0.0,0.0,0.0,0.0,5.479452054794521e-05,13183.375851407873,0.0,speculative_risk_on,14,True
2021-05-03 00:00:00+00:00,0.014929840548294004,0.014984635068841949,0.5,0.75,-0.25,1.25,0.5631901471570928,0.0,0.0,0.0,0.0,5.479452054794521e-05,13380.201550757622,0.0,speculative_risk_on,15,False
2021-05-04 00:00:00+00:00,0.00610415848675093,0.006158953007298875,0.5,0.75,-0.25,1.25,0.5382262223644807,0.0,0.0,0.0,0.0,5.479452054794521e-05,13461.876421608116,0.0,speculative_risk_on,16,False
2021-05-05 00:00:00+00:00,-0.02638418396750757,-0.026329389446959624,0.5,0.75,-0.25,1.25,0.576710884210895,0.05031680028887565,0.0,0.0,0.0,5.479452054794521e-05,13106.695797552557,-0.026384183967507524,speculative_risk_on,17,False
2021-05-06 00:00:00+00:00,0.006865293509238304,0.0069200880297862494,0.5,0.75,-0.25,1.25,0.5083721624974638,0.1741735765366233,0.0,0.0,0.0,5.479452054794521e-05,13196.677111139057,-0.019700025625207673,speculative_risk_on,18,False
2021-05-07 00:00:00+00:00,0.006024854259455854,0.006079648780003799,0.5,0.75,-0.25,1.25,0.5114350746793885,0.0,0.0,0.0,0.0,5.479452054794521e-05,13276.185167442767,-0.013793861149051234,speculative_risk_on,19,False
2021-05-08 00:00:00+00:00,0.006766206191963454,0.0068210007125113995,0.5,0.75,-0.25,1.25,0.514067855544553,0.0,0.0,0.0,0.0,5.479452054794521e-05,13366.014573728373,-0.007120987065805551,speculative_risk_on,20,False
2021-05-09 00:00:00+00:00,0.006228066452031179,0.006282860972579124,0.5,0.75,-0.25,1.25,0.5168304131555228,0.0,0.0,0.0,0.0,5.479452054794521e-05,13449.259000692371,-0.0009372705944241666,speculative_risk_on,21,False
2021-05-10 00:00:00+00:00,0.0034638871359178296,0.003518681656465775,0.5,0.75,-0.25,1.25,0.509602227405745,0.0,0.0,0.0,0.0,5.479452054794521e-05,13495.845715932495,0.0,speculative_risk_on,22,False
2021-05-11 00:00:00+00:00,0.01147796481520823,0.011532759335756175,0.5,0.75,-0.25,1.25,0.5123068426197362,0.0,0.0,0.0,0.0,5.479452054794521e-05,13650.750558211446,0.0,speculative_risk_on,23,False
2021-05-12 00:00:00+00:00,-0.006084091337580371,-0.006029296817032425,0.5,0.75,-0.25,1.25,0.44954907324236804,0.05069693417441835,0.0,0.0,0.0,5.479452054794521e-05,13567.698144988763,-0.006084091337580255,speculative_risk_on,24,False
2021-05-13 00:00:00+00:00,0.0020482489651611293,0.0021030434857090747,0.5,0.75,-0.25,1.25,0.5134460208752006,0.1874013199990498,0.0,0.0,0.0,5.479452054794521e-05,13595.488168673855,-0.004048304106205269,speculative_risk_on,25,False
2021-05-14 00:00:00+00:00,0.00870873384692273,0.008763528367470675,0.5,0.75,-0.25,1.25,0.5283925729127742,0.0,0.0,0.0,0.0,5.479452054794521e-05,13713.887656653822,0.0,speculative_risk_on,26,False
2021-05-15 00:00:00+00:00,0.0030141507805476046,0.00306894530109555,0.5,0.75,-0.25,1.25,0.5060856078115592,0.0,0.0,0.0,0.0,5.479452054794521e-05,13755.223381838468,0.0,speculative_risk_on,27,False
2021-05-16 00:00:00+00:00,0.0022541652424364544,0.0023089597629844,0.5,0.75,-0.25,1.25,0.5011079162061475,0.0,0.0,0.0,0.0,5.479452054794521e-05,13786.229928287756,0.0,speculative_risk_on,28,False
2021-05-17 00:00:00+00:00,-0.0019280794075745952,-0.00187328488702665,0.5,0.75,-0.25,1.25,0.462992700630548,0.0,0.0,0.0,0.0,5.479452054794521e-05,13759.648982254937,-0.0019280794075744456,speculative_risk_on,29,False
2021-05-18 00:00:00+00:00,0.008911530681848528,0.008966325202396474,0.5,0.75,-0.25,1.25,0.47066751407056456,0.0,0.0,0.0,0.0,5.479452054794521e-05,13882.268516331767,0.0,speculative_risk_on,30,False
2021-05-19 00:00:00+00:00,-0.014709840966076342,-0.014655046445528397,0.5,0.75,-0.25,1.25,0.35756839816864044,0.0,0.0,0.0,0.0,5.479452054794521e-05,13678.06255420816,-0.014709840966076304,speculative_risk_on,31,False
2021-05-20 00:00:00+00:00,-0.001379321237518595,-0.0013245267169706499,0.5,0.75,-0.25,1.25,0.6218643661618508,0.44909483020306407,0.0,0.0,0.0,5.479452054794521e-05,13659.196112039032,-0.016068872607549856,speculative_risk_on,32,True
2021-05-21 00:00:00+00:00,3.7995704148979635e-05,9.279022469692484e-05,0.5,0.75,-0.25,1.25,0.5679339388563702,0.0,0.0,0.0,0.0,5.479452054794521e-05,13659.715102813418,-0.01603148745153049,speculative_risk_on,33,True
2021-05-22 00:00:00+00:00,0.0036926475438848545,0.0037474420644328,0.5,0.75,-0.25,1.25,0.5185618558423707,0.0,0.0,0.0,0.0,5.479452054794521e-05,13710.155616237987,-0.01239803854040844,speculative_risk_on,34,True
2021-05-23 00:00:00+00:00,0.006464020308250344,0.006518814828798289,0.5,0.75,-0.25,1.25,0.4512720639435066,0.0,0.0,0.0,0.0,5.479452054794521e-05,13798.778340570623,-0.006014159405065667,speculative_risk_on,35,True
2021-05-24 00:00:00+00:00,0.0011269632789937545,0.0011817577995416996,0.5,0.75,-0.25,1.25,0.531869670935291,0.0,0.0,0.0,0.0,5.479452054794521e-05,13814.329057055422,-0.004893973862875378,speculative_risk_on,36,True
2021-05-25 00:00:00+00:00,0.00684115485586738,0.006895949376415325,0.5,0.75,-0.25,1.25,0.5488841416267121,0.0,0.0,0.0,0.0,5.479452054794521e-05,13908.835021364644,0.0,speculative_risk_on,37,True
2021-05-26 00:00:00+00:00,0.0034713408424966795,0.003526135363044625,0.5,0.75,-0.25,1.25,0.5936865685470072,0.0,0.0,0.0,0.0,5.479452054794521e-05,13957.117328445856,0.0,speculative_risk_on,38,True
2021-05-27 00:00:00+00:00,-0.008214557016927446,-0.008159762496379501,0.5,0.75,-0.25,1.25,0.4922805401357407,0.17321126159851874,0.0,0.0,0.0,5.479452054794521e-05,13842.465792359393,-0.008214557016927304,speculative_risk_on,39,True
2021-05-28 00:00:00+00:00,-0.0022999284604956205,-0.002245133939947675,0.5,0.75,-0.25,1.25,0.4500469272081453,0.0,0.0,0.0,0.0,5.479452054794521e-05,13810.629111320108,-0.010495592583949498,speculative_risk_on,40,True
2021-05-29 00:00:00+00:00,-0.00041098706508554505,-0.0003561925445375999,0.5,0.75,-0.25,1.25,0.42883207614428387,0.0,0.0,0.0,0.0,5.479452054794521e-05,13804.953121394661,-0.010902266096242563,speculative_risk_on,41,True
2021-05-30 00:00:00+00:00,0.0037109900819230794,0.0037657846024710248,0.5,0.75,-0.25,1.25,0.4359251608403118,0.0,0.0,0.0,0.0,5.479452054794521e-05,13856.183165509568,-0.007231734215673247,rotation,1,True
2021-05-31 00:00:00+00:00,0.00650004734694918,0.006554841867497125,0.5,0.75,-0.25,1.25,0.4636428505770517,0.0,0.0,0.0,0.0,5.479452054794521e-05,13946.249012133381,-0.0007786934835264381,rotation,2,True
2021-06-01 00:00:00+00:00,-0.001000967481422695,-0.0009461729608747499,0.5,0.75,-0.25,1.25,0.4674018099860167,0.0,0.0,0.0,0.0,5.479452054794521e-05,13932.289270384412,-0.001778881518094244,rotation,3,True
2021-06-02 00:00:00+00:00,-0.006480463201497171,-0.006425668680949226,0.5,0.75,-0.25,1.25,0.4881075812796529,0.0,0.0,0.0,0.0,5.479452054794521e-05,13842.001582455072,-0.008247816743373493,rotation,4,True
2021-06-03 00:00:00+00:00,-0.002208725200608721,-0.0021539306800607756,0.5,0.75,-0.25,1.25,0.5153073012564835,0.09027322369446728,0.0,0.0,0.0,5.479452054794521e-05,13811.428404733037,-0.010438324783291208,rotation,5,True
2021-06-04 00:00:00+00:00,-0.00129338952376402,-0.0012385950032160749,0.5,0.75,-0.25,1.25,0.48448672848074953,0.0,0.0,0.0,0.0,5.479452054794521e-05,13793.564847926138,-0.011718213487134865,rotation,6,False
2021-06-05 00:00:00+00:00,-0.005603861970332371,-0.005549067449784425,0.5,0.75,-0.25,1.25,0.47994761225425586,0.0,0.0,0.0,0.0,5.479452054794521e-05,13716.267614439532,-0.017256408206546392,rotation,7,True
2021-06-06 00:00:00+00:00,6.670162756952991e-05,0.00012149614811747512,0.5,0.75,-0.25,1.25,0.48189685865016724,0.0,0.0,0.0,0.0,5.479452054794521e-05,13717.182511813595,-0.01719085760949024,rotation,8,False
2021-06-07 00:00:00+00:00,0.003841019899700655,0.0038958144202486003,0.5,0.75,-0.25,1.25,0.4624546238975706,0.0,0.0,0.0,0.0,5.479452054794521e-05,13769.8704828093,-0.013415868135960296,rotation,9,False
2021-06-08 00:00:00+00:00,-0.0037169227579964704,-0.003662128237448525,0.5,0.75,-0.25,1.25,0.43770973526333745,0.0,0.0,0.0,0.0,5.479452054794521e-05,13718.68893783708,-0.01708292514836418,rotation,10,False
2021-06-09 00:00:00+00:00,0.00380723973002318,0.0038620342505711253,0.5,0.75,-0.25,1.25,0.4545876698700825,0.0,0.0,0.0,0.0,5.479452054794521e-05,13770.919275405045,-0.013340724209670585,rotation,11,False
2021-06-10 00:00:00+00:00,-0.0014217675270547952,-0.00136697300650685,0.5,0.75,-0.25,1.25,0.4397287570336603,0.28667027731099864,0.0,0.0,0.0,5.479452054794521e-05,13751.340229561582,-0.014743524328256763,rotation,12,False
2021-06-11 00:00:00+00:00,-0.005005284938979895,-0.00495049041843195,0.5,0.75,-0.25,1.25,0.42719776504568563,0.0,0.0,0.0,0.0,5.479452054794521e-05,13682.51085341977,-0.019675013726968782,rotation,13,False
2021-06-12 00:00:00+00:00,-2.054372380506998e-05,3.425079674287523e-05,0.5,0.75,-0.25,1.25,0.4153899319502313,0.0,0.0,0.0,0.0,5.479452054794521e-05,13682.229763695837,-0.019695153252725972,deleveraging,1,False
2021-06-13 00:00:00+00:00,0.002866356757422955,0.0029211512779709005,0.5,0.75,-0.25,1.25,0.43187018760752705,0.0,0.0,0.0,0.0,5.479452054794521e-05,13721.447915435621,-0.016885249830917437,deleveraging,2,False
2021-06-14 00:00:00+00:00,0.004182460797444855,0.0042372553179928,0.5,0.75,-0.25,1.25,0.4555076208141776,0.0,0.0,0.0,0.0,5.479452054794521e-05,13778.83733342611,-0.012773410928945572,deleveraging,3,False
2021-06-15 00:00:00+00:00,-0.0016131613252751453,-0.0015583668047272,0.5,0.75,-0.25,1.25,0.45607136608892873,0.0,0.0,0.0,0.0,5.479452054794521e-05,13756.60984593257,-0.0143659666817183,deleveraging,4,False
2021-06-16 00:00:00+00:00,0.00023211235274923022,0.0002869068732971754,0.5,0.75,-0.25,1.25,0.43801388845055855,0.0,0.0,0.0,0.0,5.479452054794521e-05,13759.802925009766,-0.014137188847294868,deleveraging,5,False
2021-06-17 00:00:00+00:00,-0.0018086290069984953,-0.00175383448645055,0.5,0.75,-0.25,1.25,0.4595824772001914,0.2689722990326744,0.0,0.0,0.0,5.479452054794521e-05,13734.91654630901,-0.01592024892446675,deleveraging,6,False
2021-06-18 00:00:00+00:00,-0.0006643853932566952,-0.00060959087270875,0.5,0.75,-0.25,1.25,0.4372875176055977,0.0,0.0,0.0,0.0,5.479452054794521e-05,13725.791268378043,-0.016574057136880982,deleveraging,7,False
2021-06-19 00:00:00+00:00,-0.0025210697520148453,-0.0024662752314669,0.5,0.75,-0.25,1.25,0.42681966064098437,0.0,0.0,0.0,0.0,5.479452054794521e-05,13691.187591188866,-0.01905334253477986,deleveraging,8,False
2021-06-20 00:00:00+00:00,-0.0007286977333798702,-0.000673903212831925,0.5,0.75,-0.25,1.25,0.4231976425503491,0.0,0.0,0.0,0.0,5.479452054794521e-05,13681.210853823886,-0.019768156140641424,deleveraging,9,False
2021-06-21 00:00:00+00:00,-0.00801308430324462,-0.007958289782696675,0.5,0.75,-0.25,1.25,0.37004438413180485,0.0,0.0,0.0,0.0,5.479452054794521e-05,13571.58215788173,-0.027622836542211426,deleveraging,10,False
2021-06-22 00:00:00+00:00,2.2493450753048496e-06,5.704386562325006e-05,0.5,0.75,-0.25,1.25,0.3486290080063985,0.0,0.0,0.0,0.0,5.479452054794521e-05,13571.61268505322,-0.027620649330427516,deleveraging,11,False
2021-06-23 00:00:00+00:00,0.006073246248522154,0.0061280407690701,0.5,0.75,-0.25,1.25,0.3732256973365659,0.0,0.0,0.0,0.0,5.479452054794521e-05,13654.036430879118,-0.021715150086833,deleveraging,12,False
2021-06-24 00:00:00+00:00,0.00012671942837977983,0.00018151394892772503,0.5,0.75,-0.25,1.25,0.4069569924883497,0.23198105085640508,0.0,0.0,0.0,5.479452054794521e-05,13655.766662570717,-0.021591182389859243,deleveraging,13,False
2021-06-25 00:00:00+00:00,-0.0024126688755889206,-0.002357874355040975,0.5,0.75,-0.25,1.25,0.38400197237526745,0.0,0.0,0.0,0.0,5.479452054794521e-05,13622.819819371627,-0.023951758891709085,deleveraging,14,False
2021-06-26 00:00:00+00:00,-0.00014005881240101994,-8.526429185307474e-05,0.5,0.75,-0.25,1.25,0.3756298930869275,0.0,0.0,0.0,0.0,5.479452054794521e-05,13620.911823406175,-0.024088463049204645,deleveraging,15,False
2021-06-27 00:00:00+00:00,0.0036512214215145044,0.0037060159420624498,0.5,0.75,-0.25,1.25,0.39127292334065944,0.0,0.0,0.0,0.0,5.479452054794521e-05,13670.644788436355,-0.020525193939986752,deleveraging,16,False
2021-06-28 00:00:00+00:00,-0.0034971386997865958,-0.0034423441792386504,0.5,0.75,-0.25,1.25,0.40520727834281367,0.0,0.0,0.0,0.0,5.479452054794521e-05,13622.836647495678,-0.023950553189725277,deleveraging,17,False
2021-06-29 00:00:00+00:00,0.0038445040218775548,0.0038992985424255,0.5,0.75,-0.25,1.25,0.42520020264229086,0.0,0.0,0.0,0.0,5.479452054794521e-05,13675.209697776356,-0.02019812716591185,deleveraging,18,False
2021-06-30 00:00:00+00:00,-0.0006652597837461566,-0.0006104652631982114,0.5,0.75,-0.25,1.25,0.42308715725934454,0.0,0.0,0.0,0.0,5.479452054794521e-05,13666.112130730131,-0.02084994994794742,deleveraging,19,False
2021-07-01 00:00:00+00:00,-0.0035326412399075205,-0.003477846719359575,0.5,0.75,-0.25,1.25,0.4470612727071056,0.20450629413507268,0.0,0.0,0.0,5.479452054794521e-05,13617.834659427912,-0.024308935794818853,deleveraging,20,False
2021-07-02 00:00:00+00:00,0.00410314459414943,0.004157939114697375,0.5,0.75,-0.25,1.25,0.4448565076263644,0.0,0.0,0.0,0.0,5.479452054794521e-05,13673.710604094766,-0.02030553427916537,deleveraging,21,False
2021-07-03 00:00:00+00:00,0.0007658460262719299,0.0008206405468198751,0.5,0.75,-0.25,1.25,0.4562215618682394,0.0,0.0,0.0,0.0,5.479452054794521e-05,13684.182561025304,-0.01955523916563251,deleveraging,22,False
2021-07-04 00:00:00+00:00,0.002472468203695455,0.0025272627242434002,0.5,0.75,-0.25,1.25,0.46948419992817514,0.0,0.0,0.0,0.0,5.479452054794521e-05,13718.016267301004,-0.017131120668989697,deleveraging,23,False
2021-07-05 00:00:00+00:00,-0.0022489833194144454,-0.0021941887988665,0.5,0.75,-0.25,1.25,0.45234810690108124,0.0,0.0,0.0,0.0,5.479452054794521e-05,13687.164677540386,-0.01934157638377676,deleveraging,24,False
2021-07-06 00:00:00+00:00,0.0032221709777987047,0.00327696549834665,0.5,0.75,-0.25,1.25,0.4621323636416373,0.0,0.0,0.0,0.0,5.479452054794521e-05,13731.267062332709,-0.016181727272066793,deleveraging,25,False
2021-07-07 00:00:00+00:00,2.4523039557304706e-05,7.931756010524991e-05,0.5,0.75,-0.25,1.25,0.46781771488315554,0.0,0.0,0.0,0.0,5.479452054794521e-05,13731.60379473805,-0.01615760105764741,deleveraging,26,False
2021-07-08 00:00:00+00:00,-0.0071902822726022195,-0.007135487752054274,0.5,0.75,-0.25,1.25,0.49927980183567733,0.20968875717821972,0.0,0.0,0.0,5.479452054794521e-05,13632.869687398348,-0.023231705617797083,deleveraging,27,False
2021-07-09 00:00:00+00:00,-0.004988702891701821,-0.004933908371153876,0.5,0.75,-0.25,1.25,0.510619221059902,0.0,0.0,0.0,0.0,5.479452054794521e-05,13564.85935096663,-0.028104512432504225,deleveraging,28,False
2021-07-10 00:00:00+00:00,-0.00043418792169177016,-0.000379393401143825,0.5,0.75,-0.25,1.25,0.5078083444597714,0.0,0.0,0.0,0.0,5.479452054794521e-05,13558.969652876991,-0.028526497714352894,deleveraging,29,False
2021-07-11 00:00:00+00:00,0.00124239335934698,0.0012971878798949251,0.5,0.75,-0.25,1.25,0.5123692125027092,0.0,0.0,0.0,0.0,5.479452054794521e-05,13575.815226733313,-0.02731954548633153,deleveraging,30,False
2021-07-12 00:00:00+00:00,-0.004836785076039071,-0.004781990555491125,0.5,0.75,-0.25,1.25,0.5070340053771375,0.0,0.0,0.0,0.0,5.479452054794521e-05,13510.151926249588,-0.03202419179247806,deleveraging,31,False
2021-07-13 00:00:00+00:00,-0.00038583613411604517,-0.0003310416135681,0.5,0.75,-0.25,1.25,0.4914514090418339,0.0,0.0,0.0,0.0,5.479452054794521e-05,13504.939221459043,-0.032397671836234765,deleveraging,32,False
2021-07-14 00:00:00+00:00,0.002957128772880755,0.0030119232934287003,0.5,0.75,-0.25,1.25,0.48672430922152227,0.0,0.0,0.0,0.0,5.479452054794521e-05,13544.875065806822,-0.029536347150915465,transition,1,False
2021-07-15 00:00:00+00:00,-0.00675875255732292,-0.006703958036774975,0.5,0.75,-0.25,1.25,0.5336448135967352,0.43229105379343763,0.0,0.0,0.0,5.479452054794521e-05,13453.32860681718,-0.03609547084639819,transition,2,False
2021-07-16 00:00:00+00:00,0.0009406687847568296,0.0009954633053047748,0.5,0.75,-0.25,1.25,0.5198420459556579,0.0,0.0,0.0,0.0,5.479452054794521e-05,13465.983733088691,-0.03518875594433746,transition,3,False
2021-07-17 00:00:00+00:00,0.0014803740162576296,0.0015351685368055748,0.5,0.75,-0.25,1.25,0.5182994683280149,0.0,0.0,0.0,0.0,5.479452054794521e-05,13485.918425510503,-0.03376047444804431,transition,4,False
2021-07-18 00:00:00+00:00,0.0011188421807407547,0.0011736367012886999,0.5,0.75,-0.25,1.25,0.5226832735421897,0.0,0.0,0.0,0.0,5.479452054794521e-05,13501.007039890994,-0.03267940491015786,transition,5,False
2021-07-19 00:00:00+00:00,0.0007486055205003549,0.0008034000410483001,0.5,0.75,-0.25,1.25,0.5003614551074236,0.0,0.0,0.0,0.0,5.479452054794521e-05,13511.113968293368,-0.031955263372580034,transition,6,False
2021-07-20 00:00:00+00:00,-0.00021331026798824518,-0.00015851574744029997,0.5,0.75,-0.25,1.25,0.4769533308394758,0.0,0.0,0.0,0.0,5.479452054794521e-05,13508.231908951973,-0.03216175725477455,transition,7,False
2021-07-21 00:00:00+00:00,0.0036469454695596793,0.0037017399901076247,0.5,0.75,-0.25,1.25,0.5154253564622873,0.0,0.0,0.0,0.0,5.479452054794521e-05,13557.495694114086,-0.028632103960128275,transition,8,False
2021-07-22 00:00:00+00:00,-0.0015896592835421203,-0.0015348647629941752,0.5,0.75,-0.25,1.25,0.49728407231432487,0.25636118929219265,0.0,0.0,0.0,5.479452054794521e-05,13535.943895222355,-0.030176247953802915,deleveraging,1,False
2021-07-23 00:00:00+00:00,0.0033775432887384296,0.003432337809286375,0.5,0.75,-0.25,1.25,0.5065162884499514,0.0,0.0,0.0,0.0,5.479452054794521e-05,13581.662131682404,-0.02690062624882006,transition,1,False
